stack=Kibra_9_3;stackdb=Kibra_9_3_db2;saveTime=3548926957.759000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,942,943,80,88,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,5.530000,18.340000,16.000000,16.000000,NaN,NaN,861.000000,0.000000,NaN,NaN,NaN,NaN,72.753616,112.822350,72.753616,112.822350,NaN,NaN,NaN,
NaN,NaN,5.460000,18.340000,16.000000,16.000000,NaN,NaN,862.000000,0.000000,NaN,NaN,NaN,NaN,72.823616,112.892349,72.823616,112.892349,NaN,NaN,NaN,
NaN,NaN,5.390000,18.270000,16.000000,16.000000,NaN,NaN,863.000000,0.000000,NaN,NaN,NaN,NaN,72.922607,112.991348,72.922607,112.991348,NaN,NaN,NaN,
NaN,NaN,5.320000,18.200001,16.000000,16.000000,NaN,NaN,864.000000,0.000000,NaN,NaN,NaN,NaN,73.021606,113.090340,73.021606,113.090340,NaN,NaN,NaN,
NaN,NaN,5.250000,18.129999,16.000000,16.000000,NaN,NaN,865.000000,0.000000,NaN,NaN,NaN,NaN,73.120598,113.189339,73.120598,113.189339,NaN,NaN,NaN,
NaN,NaN,5.180000,18.059999,16.000000,16.000000,NaN,NaN,866.000000,0.000000,NaN,NaN,NaN,NaN,73.219597,113.288330,73.219597,113.288330,NaN,NaN,NaN,
NaN,NaN,5.110000,17.990000,16.000000,16.000000,NaN,NaN,867.000000,0.000000,NaN,NaN,NaN,NaN,73.318588,113.387329,73.318588,113.387329,NaN,NaN,NaN,
NaN,NaN,5.040000,17.920000,16.000000,16.000000,NaN,NaN,868.000000,0.000000,NaN,NaN,NaN,NaN,73.417580,113.486320,73.417580,113.486320,NaN,NaN,NaN,
NaN,NaN,4.970000,17.920000,16.000000,16.000000,NaN,NaN,869.000000,0.000000,NaN,NaN,NaN,NaN,73.487587,113.556320,73.487587,113.556320,NaN,NaN,NaN,
NaN,NaN,4.900000,17.850000,16.000000,16.000000,NaN,NaN,870.000000,0.000000,NaN,NaN,NaN,NaN,73.586578,113.655319,73.586578,113.655319,NaN,NaN,NaN,
NaN,NaN,4.830000,17.780001,15.000000,15.000000,NaN,NaN,871.000000,0.000000,NaN,NaN,NaN,NaN,73.685570,114.048004,73.685570,114.048004,NaN,NaN,NaN,
NaN,NaN,4.760000,17.780001,16.000000,16.000000,NaN,NaN,872.000000,0.000000,NaN,NaN,NaN,NaN,73.755569,114.434395,73.755569,114.434395,NaN,NaN,NaN,
NaN,NaN,4.690000,17.709999,16.000000,16.000000,NaN,NaN,873.000000,0.000000,NaN,NaN,NaN,NaN,73.854568,114.533394,73.854568,114.533394,NaN,NaN,NaN,
NaN,NaN,4.620000,17.709999,16.000000,16.000000,NaN,NaN,874.000000,0.000000,NaN,NaN,NaN,NaN,73.924568,114.603394,73.924568,114.603394,NaN,NaN,NaN,
NaN,NaN,4.550000,17.709999,16.000000,16.000000,NaN,NaN,875.000000,0.000000,NaN,NaN,NaN,NaN,73.994568,114.673393,73.994568,114.673393,NaN,NaN,NaN,
NaN,NaN,4.480000,17.709999,17.000000,17.000000,NaN,NaN,876.000000,0.000000,NaN,NaN,NaN,NaN,74.064568,115.059784,74.064568,115.059784,NaN,NaN,NaN,
NaN,NaN,4.410000,17.639999,18.000000,18.000000,NaN,NaN,877.000000,0.000000,NaN,NaN,NaN,NaN,74.163567,115.452469,74.163567,115.452469,NaN,NaN,NaN,
NaN,NaN,4.340000,17.570000,18.000000,18.000000,NaN,NaN,878.000000,0.000000,NaN,NaN,NaN,NaN,74.262558,115.551460,74.262558,115.551460,NaN,NaN,NaN,
NaN,NaN,4.270000,17.500000,17.000000,17.000000,NaN,NaN,879.000000,0.000000,NaN,NaN,NaN,NaN,74.361549,115.944145,74.361549,115.944145,NaN,NaN,NaN,
NaN,NaN,4.200000,17.430000,17.000000,17.000000,NaN,NaN,880.000000,0.000000,NaN,NaN,NaN,NaN,74.460548,116.043137,74.460548,116.043137,NaN,NaN,NaN,
NaN,NaN,4.130000,17.360001,16.000000,16.000000,NaN,NaN,881.000000,0.000000,NaN,NaN,NaN,NaN,74.559540,116.435822,74.559540,116.435822,NaN,NaN,NaN,
NaN,NaN,4.060000,17.290001,16.000000,16.000000,NaN,NaN,882.000000,0.000000,NaN,NaN,NaN,NaN,74.658539,116.534821,74.658539,116.534821,NaN,NaN,NaN,
NaN,NaN,3.990000,17.219999,16.000000,16.000000,NaN,NaN,883.000000,0.000000,NaN,NaN,NaN,NaN,74.757530,116.633812,74.757530,116.633812,NaN,NaN,NaN,
NaN,NaN,3.990000,17.150000,16.000000,16.000000,NaN,NaN,884.000000,0.000000,NaN,NaN,NaN,NaN,74.827530,116.703812,74.827530,116.703812,NaN,NaN,NaN,
NaN,NaN,3.920000,17.080000,16.000000,16.000000,NaN,NaN,885.000000,0.000000,NaN,NaN,NaN,NaN,74.926529,116.802811,74.926529,116.802811,NaN,NaN,NaN,
NaN,NaN,3.920000,17.010000,16.000000,16.000000,NaN,NaN,886.000000,0.000000,NaN,NaN,NaN,NaN,74.996529,116.872810,74.996529,116.872810,NaN,NaN,NaN,
NaN,NaN,3.850000,16.940001,16.000000,16.000000,NaN,NaN,887.000000,0.000000,NaN,NaN,NaN,NaN,75.095520,116.971802,75.095520,116.971802,NaN,NaN,NaN,
NaN,NaN,3.780000,16.870001,17.000000,17.000000,NaN,NaN,888.000000,0.000000,NaN,NaN,NaN,NaN,75.194519,117.364487,75.194519,117.364487,NaN,NaN,NaN,
NaN,NaN,3.710000,16.799999,17.000000,17.000000,NaN,NaN,889.000000,0.000000,NaN,NaN,NaN,NaN,75.293510,117.463478,75.293510,117.463478,NaN,NaN,NaN,
NaN,NaN,3.710000,16.799999,17.000000,17.000000,NaN,NaN,890.000000,0.000000,NaN,NaN,NaN,NaN,75.293510,117.463478,75.293510,117.463478,NaN,NaN,NaN,
NaN,NaN,3.710000,16.730000,17.000000,17.000000,NaN,NaN,891.000000,0.000000,NaN,NaN,NaN,NaN,75.363510,117.533478,75.363510,117.533478,NaN,NaN,NaN,
NaN,NaN,3.640000,16.660000,18.000000,18.000000,NaN,NaN,892.000000,0.000000,NaN,NaN,NaN,NaN,75.462509,117.926163,75.462509,117.926163,NaN,NaN,NaN,
NaN,NaN,3.640000,16.590000,18.000000,18.000000,NaN,NaN,893.000000,0.000000,NaN,NaN,NaN,NaN,75.532509,117.996162,75.532509,117.996162,NaN,NaN,NaN,
NaN,NaN,3.570000,16.520000,18.000000,18.000000,NaN,NaN,894.000000,0.000000,NaN,NaN,NaN,NaN,75.631500,118.095161,75.631500,118.095161,NaN,NaN,NaN,
NaN,NaN,3.500000,16.450001,18.000000,18.000000,NaN,NaN,895.000000,0.000000,NaN,NaN,NaN,NaN,75.730499,118.194153,75.730499,118.194153,NaN,NaN,NaN,
NaN,NaN,3.430000,16.379999,17.000000,17.000000,NaN,NaN,896.000000,0.000000,NaN,NaN,NaN,NaN,75.829491,118.586838,75.829491,118.586838,NaN,NaN,NaN,
NaN,NaN,3.360000,16.379999,17.000000,17.000000,NaN,NaN,897.000000,0.000000,NaN,NaN,NaN,NaN,75.899490,118.656837,75.899490,118.656837,NaN,NaN,NaN,
NaN,NaN,3.290000,16.309999,18.000000,18.000000,NaN,NaN,898.000000,0.000000,NaN,NaN,NaN,NaN,75.998489,119.049522,75.998489,119.049522,NaN,NaN,NaN,
NaN,NaN,3.220000,16.240000,18.000000,18.000000,NaN,NaN,899.000000,0.000000,NaN,NaN,NaN,NaN,76.097481,119.148514,76.097481,119.148514,NaN,NaN,NaN,
NaN,NaN,3.150000,16.170000,18.000000,18.000000,NaN,NaN,900.000000,0.000000,NaN,NaN,NaN,NaN,76.196480,119.247505,76.196480,119.247505,NaN,NaN,NaN,
NaN,NaN,3.080000,16.100000,17.000000,17.000000,NaN,NaN,901.000000,0.000000,NaN,NaN,NaN,NaN,76.295471,119.640190,76.295471,119.640190,NaN,NaN,NaN,
NaN,NaN,3.010000,16.030001,17.000000,17.000000,NaN,NaN,902.000000,0.000000,NaN,NaN,NaN,NaN,76.394463,119.739189,76.394463,119.739189,NaN,NaN,NaN,
NaN,NaN,2.940000,15.960000,17.000000,17.000000,NaN,NaN,903.000000,0.000000,NaN,NaN,NaN,NaN,76.493462,119.838181,76.493462,119.838181,NaN,NaN,NaN,
NaN,NaN,2.870000,15.890000,18.000000,18.000000,NaN,NaN,904.000000,0.000000,NaN,NaN,NaN,NaN,76.592453,120.230865,76.592453,120.230865,NaN,NaN,NaN,
NaN,NaN,2.800000,15.820000,18.000000,18.000000,NaN,NaN,905.000000,0.000000,NaN,NaN,NaN,NaN,76.691452,120.329857,76.691452,120.329857,NaN,NaN,NaN,
NaN,NaN,2.730000,15.750000,18.000000,18.000000,NaN,NaN,906.000000,0.000000,NaN,NaN,NaN,NaN,76.790443,120.428856,76.790443,120.428856,NaN,NaN,NaN,
NaN,NaN,2.660000,15.680000,18.000000,18.000000,NaN,NaN,907.000000,0.000000,NaN,NaN,NaN,NaN,76.889442,120.527847,76.889442,120.527847,NaN,NaN,NaN,
NaN,NaN,2.660000,15.610000,18.000000,18.000000,NaN,NaN,908.000000,0.000000,NaN,NaN,NaN,NaN,76.959442,120.597847,76.959442,120.597847,NaN,NaN,NaN,
NaN,NaN,2.660000,15.540000,18.000000,18.000000,NaN,NaN,909.000000,0.000000,NaN,NaN,NaN,NaN,77.029442,120.667847,77.029442,120.667847,NaN,NaN,NaN,
NaN,NaN,2.590000,15.470000,18.000000,18.000000,NaN,NaN,910.000000,0.000000,NaN,NaN,NaN,NaN,77.128433,120.766846,77.128433,120.766846,NaN,NaN,NaN,
NaN,NaN,2.520000,15.400000,18.000000,18.000000,NaN,NaN,911.000000,0.000000,NaN,NaN,NaN,NaN,77.227432,120.865837,77.227432,120.865837,NaN,NaN,NaN,
NaN,NaN,2.450000,15.330000,18.000000,18.000000,NaN,NaN,912.000000,0.000000,NaN,NaN,NaN,NaN,77.326424,120.964836,77.326424,120.964836,NaN,NaN,NaN,
NaN,NaN,2.380000,15.260000,19.000000,19.000000,NaN,NaN,913.000000,0.000000,NaN,NaN,NaN,NaN,77.425423,121.357521,77.425423,121.357521,NaN,NaN,NaN,
NaN,NaN,2.310000,15.190000,19.000000,19.000000,NaN,NaN,914.000000,0.000000,NaN,NaN,NaN,NaN,77.524414,121.456512,77.524414,121.456512,NaN,NaN,NaN,
NaN,NaN,2.240000,15.120000,19.000000,19.000000,NaN,NaN,915.000000,0.000000,NaN,NaN,NaN,NaN,77.623413,121.555511,77.623413,121.555511,NaN,NaN,NaN,
NaN,NaN,2.240000,15.050000,19.000000,19.000000,NaN,NaN,916.000000,0.000000,NaN,NaN,NaN,NaN,77.693413,121.625511,77.693413,121.625511,NaN,NaN,NaN,
NaN,NaN,2.170000,14.980000,19.000000,19.000000,NaN,NaN,917.000000,0.000000,NaN,NaN,NaN,NaN,77.792404,121.724503,77.792404,121.724503,NaN,NaN,NaN,
NaN,NaN,2.100000,14.910000,20.000000,20.000000,NaN,NaN,918.000000,0.000000,NaN,NaN,NaN,NaN,77.891403,122.117188,77.891403,122.117188,NaN,NaN,NaN,
NaN,NaN,2.100000,14.840000,20.000000,20.000000,NaN,NaN,919.000000,0.000000,NaN,NaN,NaN,NaN,77.961403,122.187187,77.961403,122.187187,NaN,NaN,NaN,
NaN,NaN,2.100000,14.770000,20.000000,20.000000,NaN,NaN,920.000000,0.000000,NaN,NaN,NaN,NaN,78.031403,122.257187,78.031403,122.257187,NaN,NaN,NaN,
NaN,NaN,2.030000,14.700000,20.000000,20.000000,NaN,NaN,921.000000,0.000000,NaN,NaN,NaN,NaN,78.130394,122.356178,78.130394,122.356178,NaN,NaN,NaN,
NaN,NaN,1.960000,14.630000,20.000000,20.000000,NaN,NaN,922.000000,0.000000,NaN,NaN,NaN,NaN,78.229393,122.455177,78.229393,122.455177,NaN,NaN,NaN,
NaN,NaN,1.890000,14.560000,19.000000,19.000000,NaN,NaN,923.000000,0.000000,NaN,NaN,NaN,NaN,78.328384,122.847862,78.328384,122.847862,NaN,NaN,NaN,
NaN,NaN,1.890000,14.560000,19.000000,19.000000,NaN,NaN,924.000000,0.000000,NaN,NaN,NaN,NaN,78.328384,122.847862,78.328384,122.847862,NaN,NaN,NaN,
NaN,NaN,1.820000,14.490000,20.000000,20.000000,NaN,NaN,925.000000,0.000000,NaN,NaN,NaN,NaN,78.427383,123.240540,78.427383,123.240540,NaN,NaN,NaN,
NaN,NaN,1.750000,14.420000,21.000000,21.000000,NaN,NaN,926.000000,0.000000,NaN,NaN,NaN,NaN,78.526375,123.633224,78.526375,123.633224,NaN,NaN,NaN,
NaN,NaN,1.680000,14.350000,20.000000,20.000000,NaN,NaN,927.000000,0.000000,NaN,NaN,NaN,NaN,78.625374,124.025909,78.625374,124.025909,NaN,NaN,NaN,
NaN,NaN,1.610000,14.280000,20.000000,20.000000,NaN,NaN,928.000000,0.000000,NaN,NaN,NaN,NaN,78.724365,124.124901,78.724365,124.124901,NaN,NaN,NaN,
NaN,NaN,1.540000,14.210000,21.000000,21.000000,NaN,NaN,929.000000,0.000000,NaN,NaN,NaN,NaN,78.823364,124.517586,78.823364,124.517586,NaN,NaN,NaN,
NaN,NaN,1.540000,14.140000,21.000000,21.000000,NaN,NaN,930.000000,0.000000,NaN,NaN,NaN,NaN,78.893364,124.587585,78.893364,124.587585,NaN,NaN,NaN,
NaN,NaN,1.470000,14.070000,21.000000,21.000000,NaN,NaN,931.000000,0.000000,NaN,NaN,NaN,NaN,78.992355,124.686584,78.992355,124.686584,NaN,NaN,NaN,
NaN,NaN,1.400000,14.000000,20.000000,20.000000,NaN,NaN,932.000000,0.000000,NaN,NaN,NaN,NaN,79.091347,125.079262,79.091347,125.079262,NaN,NaN,NaN,
NaN,NaN,1.330000,13.930000,20.000000,20.000000,NaN,NaN,933.000000,0.000000,NaN,NaN,NaN,NaN,79.190346,125.178261,79.190346,125.178261,NaN,NaN,NaN,
NaN,NaN,1.260000,13.860000,20.000000,20.000000,NaN,NaN,934.000000,0.000000,NaN,NaN,NaN,NaN,79.289337,125.277252,79.289337,125.277252,NaN,NaN,NaN,
NaN,NaN,1.190000,13.790000,19.000000,19.000000,NaN,NaN,935.000000,0.000000,NaN,NaN,NaN,NaN,79.388336,125.669937,79.388336,125.669937,NaN,NaN,NaN,
NaN,NaN,1.120000,13.720000,20.000000,20.000000,NaN,NaN,936.000000,0.000000,NaN,NaN,NaN,NaN,79.487328,126.062622,79.487328,126.062622,NaN,NaN,NaN,
NaN,NaN,1.050000,13.650000,21.000000,21.000000,NaN,NaN,937.000000,0.000000,NaN,NaN,NaN,NaN,79.586327,126.455307,79.586327,126.455307,NaN,NaN,NaN,
NaN,NaN,0.980000,13.580000,21.000000,21.000000,NaN,NaN,938.000000,0.000000,NaN,NaN,NaN,NaN,79.685318,126.554298,79.685318,126.554298,NaN,NaN,NaN,
NaN,NaN,0.910000,13.510000,21.000000,21.000000,NaN,NaN,939.000000,0.000000,NaN,NaN,NaN,NaN,79.784317,126.653290,79.784317,126.653290,NaN,NaN,NaN,
NaN,NaN,0.840000,13.440000,20.000000,20.000000,NaN,NaN,940.000000,0.000000,NaN,NaN,NaN,NaN,79.883308,127.045975,79.883308,127.045975,NaN,NaN,NaN,
NaN,NaN,0.840000,13.370000,19.000000,19.000000,NaN,NaN,941.000000,0.000000,NaN,NaN,NaN,NaN,79.953308,127.432373,79.953308,127.432373,NaN,NaN,NaN,
