stack=Kibra_2_3;stackdb=Kibra_2_3_db2;saveTime=3548837175.443000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,957,958,75.2,16,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,35.770000,43.049999,13.000000,13.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,33.536331,50.935013,33.536331,50.935013,NaN,NaN,NaN,
NaN,NaN,35.840000,43.049999,13.000000,13.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,33.606331,51.005013,33.606331,51.005013,NaN,NaN,NaN,
NaN,NaN,35.910000,43.049999,13.000000,13.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,33.676331,51.075012,33.676331,51.075012,NaN,NaN,NaN,
NaN,NaN,35.980000,43.049999,13.000000,13.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,33.746330,51.145012,33.746330,51.145012,NaN,NaN,NaN,
NaN,NaN,36.049999,43.049999,13.000000,13.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,33.816330,51.215012,33.816330,51.215012,NaN,NaN,NaN,
NaN,NaN,36.119999,42.980000,13.000000,13.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,33.915325,51.314007,33.915325,51.314007,NaN,NaN,NaN,
NaN,NaN,36.189999,42.980000,13.000000,13.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,33.985325,51.384007,33.985325,51.384007,NaN,NaN,NaN,
NaN,NaN,36.259998,42.910000,13.000000,13.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,34.084316,51.483002,34.084316,51.483002,NaN,NaN,NaN,
NaN,NaN,36.330002,42.910000,13.000000,13.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,34.154320,51.553005,34.154320,51.553005,NaN,NaN,NaN,
NaN,NaN,36.400002,42.910000,13.000000,13.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,34.224319,51.623005,34.224319,51.623005,NaN,NaN,NaN,
NaN,NaN,36.470001,42.910000,12.000000,12.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,34.294319,52.009399,34.294319,52.009399,NaN,NaN,NaN,
NaN,NaN,36.540001,42.910000,12.000000,12.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,34.364319,52.079399,34.364319,52.079399,NaN,NaN,NaN,
NaN,NaN,36.610001,42.910000,12.000000,12.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,34.434319,52.149399,34.434319,52.149399,NaN,NaN,NaN,
NaN,NaN,36.680000,42.910000,12.000000,12.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,34.504318,52.219398,34.504318,52.219398,NaN,NaN,NaN,
NaN,NaN,36.750000,42.910000,12.000000,12.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,34.574318,52.289398,34.574318,52.289398,NaN,NaN,NaN,
NaN,NaN,36.820000,42.840000,12.000000,12.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,34.673313,52.388390,34.673313,52.388390,NaN,NaN,NaN,
NaN,NaN,36.889999,42.840000,12.000000,12.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,34.743313,52.458389,34.743313,52.458389,NaN,NaN,NaN,
NaN,NaN,36.959999,42.840000,12.000000,12.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,34.813313,52.528389,34.813313,52.528389,NaN,NaN,NaN,
NaN,NaN,37.029999,42.770000,12.000000,12.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,34.912308,52.627384,34.912308,52.627384,NaN,NaN,NaN,
NaN,NaN,37.029999,42.770000,12.000000,12.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,34.912308,52.627384,34.912308,52.627384,NaN,NaN,NaN,
NaN,NaN,37.099998,42.770000,12.000000,12.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,34.982307,52.697384,34.982307,52.697384,NaN,NaN,NaN,
NaN,NaN,37.169998,42.770000,12.000000,12.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,35.052307,52.767384,35.052307,52.767384,NaN,NaN,NaN,
NaN,NaN,37.240002,42.770000,12.000000,12.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,35.122311,52.837387,35.122311,52.837387,NaN,NaN,NaN,
NaN,NaN,37.310001,42.700001,12.000000,12.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,35.221306,52.936382,35.221306,52.936382,NaN,NaN,NaN,
NaN,NaN,37.380001,42.630001,12.000000,12.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,35.320301,53.035378,35.320301,53.035378,NaN,NaN,NaN,
NaN,NaN,37.450001,42.630001,12.000000,12.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,35.390301,53.105377,35.390301,53.105377,NaN,NaN,NaN,
NaN,NaN,37.520000,42.630001,12.000000,12.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,35.460300,53.175377,35.460300,53.175377,NaN,NaN,NaN,
NaN,NaN,37.590000,42.560001,12.000000,12.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,35.559296,53.274372,35.559296,53.274372,NaN,NaN,NaN,
NaN,NaN,37.660000,42.560001,12.000000,12.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,35.629295,53.344372,35.629295,53.344372,NaN,NaN,NaN,
NaN,NaN,37.730000,42.560001,12.000000,12.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,35.699295,53.414371,35.699295,53.414371,NaN,NaN,NaN,
NaN,NaN,37.799999,42.560001,12.000000,12.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,35.769295,53.484371,35.769295,53.484371,NaN,NaN,NaN,
NaN,NaN,37.869999,42.560001,12.000000,12.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,35.839294,53.554371,35.839294,53.554371,NaN,NaN,NaN,
NaN,NaN,37.939999,42.560001,12.000000,12.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,35.909294,53.624371,35.909294,53.624371,NaN,NaN,NaN,
NaN,NaN,38.009998,42.560001,12.000000,12.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,35.979294,53.694370,35.979294,53.694370,NaN,NaN,NaN,
NaN,NaN,38.080002,42.490002,12.000000,12.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,36.078289,53.793365,36.078289,53.793365,NaN,NaN,NaN,
NaN,NaN,38.150002,42.419998,12.000000,12.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,36.177288,53.892365,36.177288,53.892365,NaN,NaN,NaN,
NaN,NaN,38.220001,42.419998,12.000000,12.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,36.247288,53.962364,36.247288,53.962364,NaN,NaN,NaN,
NaN,NaN,38.290001,42.419998,12.000000,12.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,36.317287,54.032364,36.317287,54.032364,NaN,NaN,NaN,
NaN,NaN,38.360001,42.419998,12.000000,12.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,36.387287,54.102364,36.387287,54.102364,NaN,NaN,NaN,
NaN,NaN,38.430000,42.490002,12.000000,12.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,36.486282,54.201359,36.486282,54.201359,NaN,NaN,NaN,
NaN,NaN,38.500000,42.560001,12.000000,12.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,36.585278,54.300354,36.585278,54.300354,NaN,NaN,NaN,
NaN,NaN,38.570000,42.630001,12.000000,12.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,36.684273,54.399349,36.684273,54.399349,NaN,NaN,NaN,
NaN,NaN,38.639999,42.630001,12.000000,12.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,36.754272,54.469349,36.754272,54.469349,NaN,NaN,NaN,
NaN,NaN,38.709999,42.630001,12.000000,12.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,36.824272,54.539349,36.824272,54.539349,NaN,NaN,NaN,
NaN,NaN,38.779999,42.560001,12.000000,12.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,36.923267,54.638344,36.923267,54.638344,NaN,NaN,NaN,
NaN,NaN,38.849998,42.490002,12.000000,12.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,37.022259,54.737335,37.022259,54.737335,NaN,NaN,NaN,
NaN,NaN,38.919998,42.490002,12.000000,12.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,37.092258,54.807335,37.092258,54.807335,NaN,NaN,NaN,
NaN,NaN,38.990002,42.490002,12.000000,12.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,37.162262,54.877338,37.162262,54.877338,NaN,NaN,NaN,
NaN,NaN,39.060001,42.490002,12.000000,12.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,37.232262,54.947338,37.232262,54.947338,NaN,NaN,NaN,
NaN,NaN,39.130001,42.490002,11.000000,11.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,37.302261,55.333733,37.302261,55.333733,NaN,NaN,NaN,
NaN,NaN,39.200001,42.490002,11.000000,11.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,37.372261,55.403732,37.372261,55.403732,NaN,NaN,NaN,
NaN,NaN,39.270000,42.490002,11.000000,11.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,37.442261,55.473732,37.442261,55.473732,NaN,NaN,NaN,
NaN,NaN,39.340000,42.490002,11.000000,11.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,37.512260,55.543732,37.512260,55.543732,NaN,NaN,NaN,
NaN,NaN,39.410000,42.490002,11.000000,11.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,37.582260,55.613731,37.582260,55.613731,NaN,NaN,NaN,
NaN,NaN,39.480000,42.419998,11.000000,11.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,37.681259,55.712730,37.681259,55.712730,NaN,NaN,NaN,
NaN,NaN,39.549999,42.419998,11.000000,11.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,37.751259,55.782730,37.751259,55.782730,NaN,NaN,NaN,
NaN,NaN,39.619999,42.349998,11.000000,11.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,37.850254,55.881725,37.850254,55.881725,NaN,NaN,NaN,
NaN,NaN,39.689999,42.349998,11.000000,11.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,37.920254,55.951725,37.920254,55.951725,NaN,NaN,NaN,
NaN,NaN,39.759998,42.349998,11.000000,11.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,37.990253,56.021725,37.990253,56.021725,NaN,NaN,NaN,
NaN,NaN,39.830002,42.279999,11.000000,11.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,38.089249,56.120720,38.089249,56.120720,NaN,NaN,NaN,
NaN,NaN,39.900002,42.279999,11.000000,11.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,38.159248,56.190720,38.159248,56.190720,NaN,NaN,NaN,
NaN,NaN,39.970001,42.209999,11.000000,11.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,38.258244,56.289715,38.258244,56.289715,NaN,NaN,NaN,
NaN,NaN,40.040001,42.209999,11.000000,11.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,38.328243,56.359715,38.328243,56.359715,NaN,NaN,NaN,
NaN,NaN,40.110001,42.209999,11.000000,11.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,38.398243,56.429714,38.398243,56.429714,NaN,NaN,NaN,
NaN,NaN,40.180000,42.139999,11.000000,11.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,38.497238,56.528709,38.497238,56.528709,NaN,NaN,NaN,
NaN,NaN,40.250000,42.139999,11.000000,11.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,38.567238,56.598709,38.567238,56.598709,NaN,NaN,NaN,
NaN,NaN,40.320000,42.070000,11.000000,11.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,38.666233,56.697704,38.666233,56.697704,NaN,NaN,NaN,
NaN,NaN,40.389999,42.070000,11.000000,11.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,38.736233,56.767704,38.736233,56.767704,NaN,NaN,NaN,
NaN,NaN,40.459999,42.070000,11.000000,11.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,38.806232,56.837704,38.806232,56.837704,NaN,NaN,NaN,
NaN,NaN,40.529999,42.070000,11.000000,11.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,38.876232,56.907703,38.876232,56.907703,NaN,NaN,NaN,
NaN,NaN,40.599998,42.000000,11.000000,11.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,38.975227,57.006695,38.975227,57.006695,NaN,NaN,NaN,
NaN,NaN,40.669998,42.000000,11.000000,11.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,39.045227,57.076694,39.045227,57.076694,NaN,NaN,NaN,
NaN,NaN,40.740002,42.000000,11.000000,11.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,39.115231,57.146698,39.115231,57.146698,NaN,NaN,NaN,
NaN,NaN,40.810001,42.000000,11.000000,11.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,39.185230,57.216698,39.185230,57.216698,NaN,NaN,NaN,
NaN,NaN,40.880001,42.000000,11.000000,11.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,39.255230,57.286697,39.255230,57.286697,NaN,NaN,NaN,
NaN,NaN,40.950001,42.000000,11.000000,11.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,39.325230,57.356697,39.325230,57.356697,NaN,NaN,NaN,
NaN,NaN,41.020000,42.000000,11.000000,11.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,39.395229,57.426697,39.395229,57.426697,NaN,NaN,NaN,
NaN,NaN,41.090000,42.000000,11.000000,11.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,39.465229,57.496696,39.465229,57.496696,NaN,NaN,NaN,
NaN,NaN,41.160000,42.000000,11.000000,11.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,39.535229,57.566696,39.535229,57.566696,NaN,NaN,NaN,
NaN,NaN,41.230000,42.000000,11.000000,11.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,39.605228,57.636696,39.605228,57.636696,NaN,NaN,NaN,
NaN,NaN,41.299999,41.930000,11.000000,11.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,39.704220,57.735691,39.704220,57.735691,NaN,NaN,NaN,
NaN,NaN,41.369999,41.930000,11.000000,11.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,39.774220,57.805691,39.774220,57.805691,NaN,NaN,NaN,
NaN,NaN,41.439999,41.860001,11.000000,11.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,39.873215,57.904686,39.873215,57.904686,NaN,NaN,NaN,
NaN,NaN,41.509998,41.860001,11.000000,11.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,39.943214,57.974686,39.943214,57.974686,NaN,NaN,NaN,
NaN,NaN,41.580002,41.860001,11.000000,11.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,40.013218,58.044689,40.013218,58.044689,NaN,NaN,NaN,
NaN,NaN,41.650002,41.790001,11.000000,11.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,40.112213,58.143684,40.112213,58.143684,NaN,NaN,NaN,
NaN,NaN,41.720001,41.790001,11.000000,11.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,40.182213,58.213684,40.182213,58.213684,NaN,NaN,NaN,
NaN,NaN,41.790001,41.790001,11.000000,11.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,40.252213,58.283684,40.252213,58.283684,NaN,NaN,NaN,
NaN,NaN,41.860001,41.790001,11.000000,11.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,40.322212,58.353683,40.322212,58.353683,NaN,NaN,NaN,
NaN,NaN,41.930000,41.790001,11.000000,11.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,40.392212,58.423683,40.392212,58.423683,NaN,NaN,NaN,
NaN,NaN,42.000000,41.790001,11.000000,11.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,40.462212,58.493683,40.462212,58.493683,NaN,NaN,NaN,
NaN,NaN,42.070000,41.790001,10.000000,10.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,40.532211,58.880077,40.532211,58.880077,NaN,NaN,NaN,
NaN,NaN,42.139999,41.790001,10.000000,10.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,40.602211,58.950077,40.602211,58.950077,NaN,NaN,NaN,
NaN,NaN,42.209999,41.790001,10.000000,10.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,40.672211,59.020077,40.672211,59.020077,NaN,NaN,NaN,
NaN,NaN,42.279999,41.790001,10.000000,10.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,40.742210,59.090076,40.742210,59.090076,NaN,NaN,NaN,
NaN,NaN,42.349998,41.790001,10.000000,10.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,40.812210,59.160076,40.812210,59.160076,NaN,NaN,NaN,
NaN,NaN,42.419998,41.790001,10.000000,10.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,40.882210,59.230076,40.882210,59.230076,NaN,NaN,NaN,
NaN,NaN,42.490002,41.790001,10.000000,10.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,40.952213,59.300079,40.952213,59.300079,NaN,NaN,NaN,
NaN,NaN,42.560001,41.720001,10.000000,10.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,41.051208,59.399071,41.051208,59.399071,NaN,NaN,NaN,
NaN,NaN,42.630001,41.720001,10.000000,10.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,41.121208,59.469070,41.121208,59.469070,NaN,NaN,NaN,
NaN,NaN,42.700001,41.650002,10.000000,10.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,41.220203,59.568066,41.220203,59.568066,NaN,NaN,NaN,
NaN,NaN,42.770000,41.580002,10.000000,10.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,41.319195,59.667061,41.319195,59.667061,NaN,NaN,NaN,
NaN,NaN,42.840000,41.580002,10.000000,10.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,41.389194,59.737061,41.389194,59.737061,NaN,NaN,NaN,
NaN,NaN,42.910000,41.580002,10.000000,10.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,41.459194,59.807060,41.459194,59.807060,NaN,NaN,NaN,
NaN,NaN,42.980000,41.580002,10.000000,10.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,41.529194,59.877060,41.529194,59.877060,NaN,NaN,NaN,
NaN,NaN,43.049999,41.650002,10.000000,10.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,41.628189,59.976055,41.628189,59.976055,NaN,NaN,NaN,
NaN,NaN,43.119999,41.650002,10.000000,10.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,41.698189,60.046055,41.698189,60.046055,NaN,NaN,NaN,
NaN,NaN,43.189999,41.650002,10.000000,10.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,41.768188,60.116055,41.768188,60.116055,NaN,NaN,NaN,
NaN,NaN,43.259998,41.650002,10.000000,10.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,41.838188,60.186054,41.838188,60.186054,NaN,NaN,NaN,
NaN,NaN,43.330002,41.650002,10.000000,10.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,41.908192,60.256058,41.908192,60.256058,NaN,NaN,NaN,
NaN,NaN,43.400002,41.650002,10.000000,10.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,41.978191,60.326057,41.978191,60.326057,NaN,NaN,NaN,
NaN,NaN,43.470001,41.650002,10.000000,10.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,42.048191,60.396057,42.048191,60.396057,NaN,NaN,NaN,
NaN,NaN,43.540001,41.650002,10.000000,10.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,42.118191,60.466057,42.118191,60.466057,NaN,NaN,NaN,
NaN,NaN,43.610001,41.650002,10.000000,10.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,42.188190,60.536057,42.188190,60.536057,NaN,NaN,NaN,
NaN,NaN,43.680000,41.650002,10.000000,10.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,42.258190,60.606056,42.258190,60.606056,NaN,NaN,NaN,
NaN,NaN,43.750000,41.580002,10.000000,10.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,42.357185,60.705051,42.357185,60.705051,NaN,NaN,NaN,
NaN,NaN,43.820000,41.580002,10.000000,10.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,42.427185,60.775051,42.427185,60.775051,NaN,NaN,NaN,
NaN,NaN,43.889999,41.580002,10.000000,10.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,42.497185,60.845051,42.497185,60.845051,NaN,NaN,NaN,
NaN,NaN,43.959999,41.509998,11.000000,11.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,42.596184,61.237732,42.596184,61.237732,NaN,NaN,NaN,
NaN,NaN,44.029999,41.509998,11.000000,11.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,42.666183,61.307732,42.666183,61.307732,NaN,NaN,NaN,
NaN,NaN,44.029999,41.509998,11.000000,11.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,42.666183,61.307732,42.666183,61.307732,NaN,NaN,NaN,
NaN,NaN,44.099998,41.509998,11.000000,11.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,42.736183,61.377731,42.736183,61.377731,NaN,NaN,NaN,
NaN,NaN,44.169998,41.509998,11.000000,11.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,42.806183,61.447731,42.806183,61.447731,NaN,NaN,NaN,
NaN,NaN,44.240002,41.439999,11.000000,11.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,42.905178,61.546730,42.905178,61.546730,NaN,NaN,NaN,
NaN,NaN,44.310001,41.439999,11.000000,11.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,42.975178,61.616730,42.975178,61.616730,NaN,NaN,NaN,
NaN,NaN,44.380001,41.439999,11.000000,11.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,43.045177,61.686729,43.045177,61.686729,NaN,NaN,NaN,
NaN,NaN,44.450001,41.369999,11.000000,11.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,43.144173,61.785725,43.144173,61.785725,NaN,NaN,NaN,
NaN,NaN,44.520000,41.299999,11.000000,11.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,43.243168,61.884716,43.243168,61.884716,NaN,NaN,NaN,
NaN,NaN,44.590000,41.299999,10.000000,10.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,43.313168,62.271111,43.313168,62.271111,NaN,NaN,NaN,
NaN,NaN,44.660000,41.299999,10.000000,10.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,43.383167,62.341110,43.383167,62.341110,NaN,NaN,NaN,
NaN,NaN,44.730000,41.299999,10.000000,10.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,43.453167,62.411110,43.453167,62.411110,NaN,NaN,NaN,
NaN,NaN,44.799999,41.230000,10.000000,10.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,43.552162,62.510105,43.552162,62.510105,NaN,NaN,NaN,
NaN,NaN,44.869999,41.160000,10.000000,10.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,43.651154,62.609100,43.651154,62.609100,NaN,NaN,NaN,
NaN,NaN,44.939999,41.160000,10.000000,10.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,43.721153,62.679100,43.721153,62.679100,NaN,NaN,NaN,
NaN,NaN,45.009998,41.160000,10.000000,10.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,43.791153,62.749100,43.791153,62.749100,NaN,NaN,NaN,
NaN,NaN,45.080002,41.090000,10.000000,10.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,43.890152,62.848095,43.890152,62.848095,NaN,NaN,NaN,
NaN,NaN,45.150002,41.020000,10.000000,10.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,43.989147,62.947090,43.989147,62.947090,NaN,NaN,NaN,
NaN,NaN,45.220001,40.950001,10.000000,10.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,44.088142,63.046085,44.088142,63.046085,NaN,NaN,NaN,
NaN,NaN,45.290001,40.880001,10.000000,10.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,44.187134,63.145081,44.187134,63.145081,NaN,NaN,NaN,
NaN,NaN,45.360001,40.810001,10.000000,10.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,44.286129,63.244076,44.286129,63.244076,NaN,NaN,NaN,
NaN,NaN,45.430000,40.740002,10.000000,10.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,44.385124,63.343067,44.385124,63.343067,NaN,NaN,NaN,
NaN,NaN,45.500000,40.669998,10.000000,10.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,44.484123,63.442066,44.484123,63.442066,NaN,NaN,NaN,
NaN,NaN,45.570000,40.669998,10.000000,10.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,44.554123,63.512066,44.554123,63.512066,NaN,NaN,NaN,
NaN,NaN,45.639999,40.669998,10.000000,10.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,44.624123,63.582066,44.624123,63.582066,NaN,NaN,NaN,
