stack=Kibra_10_4;stackdb=Kibra_10_4_db2;saveTime=3548922583.028000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,998,999,79.9,75,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,28.980000,36.889999,8.000000,8.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,45.162991,82.741264,45.162991,82.741264,NaN,NaN,NaN,
NaN,NaN,28.910000,36.889999,8.000000,8.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,45.232990,82.811264,45.232990,82.811264,NaN,NaN,NaN,
NaN,NaN,28.840000,36.959999,8.000000,8.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,45.331985,82.910255,45.331985,82.910255,NaN,NaN,NaN,
NaN,NaN,28.770000,36.959999,8.000000,8.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,45.401985,82.980255,45.401985,82.980255,NaN,NaN,NaN,
NaN,NaN,28.700001,36.959999,8.000000,8.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,45.471985,83.050255,45.471985,83.050255,NaN,NaN,NaN,
NaN,NaN,28.629999,36.959999,8.000000,8.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,45.541985,83.120255,45.541985,83.120255,NaN,NaN,NaN,
NaN,NaN,28.559999,36.959999,8.000000,8.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,45.611984,83.190254,45.611984,83.190254,NaN,NaN,NaN,
NaN,NaN,28.490000,37.029999,7.000000,7.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,45.710979,83.582939,45.710979,83.582939,NaN,NaN,NaN,
NaN,NaN,28.420000,37.029999,7.000000,7.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,45.780979,83.652939,45.780979,83.652939,NaN,NaN,NaN,
NaN,NaN,28.350000,36.959999,7.000000,7.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,45.879974,83.751938,45.879974,83.751938,NaN,NaN,NaN,
NaN,NaN,28.280001,36.889999,7.000000,7.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,45.978970,83.850929,45.978970,83.850929,NaN,NaN,NaN,
NaN,NaN,28.209999,36.889999,7.000000,7.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,46.048969,83.920929,46.048969,83.920929,NaN,NaN,NaN,
NaN,NaN,28.139999,36.889999,6.000000,6.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,46.118969,84.307327,46.118969,84.307327,NaN,NaN,NaN,
NaN,NaN,28.070000,36.889999,6.000000,6.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,46.188969,84.377327,46.188969,84.377327,NaN,NaN,NaN,
NaN,NaN,28.000000,36.820000,7.000000,7.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,46.287964,84.770004,46.287964,84.770004,NaN,NaN,NaN,
NaN,NaN,27.930000,36.820000,6.000000,6.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,46.357964,85.156403,46.357964,85.156403,NaN,NaN,NaN,
NaN,NaN,27.860001,36.820000,7.000000,7.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,46.427963,85.542793,46.427963,85.542793,NaN,NaN,NaN,
NaN,NaN,27.790001,36.750000,7.000000,7.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,46.526958,85.641785,46.526958,85.641785,NaN,NaN,NaN,
NaN,NaN,27.719999,36.680000,7.000000,7.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,46.625954,85.740784,46.625954,85.740784,NaN,NaN,NaN,
NaN,NaN,27.650000,36.610001,7.000000,7.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,46.724949,85.839775,46.724949,85.839775,NaN,NaN,NaN,
NaN,NaN,27.580000,36.540001,7.000000,7.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,46.823944,85.938774,46.823944,85.938774,NaN,NaN,NaN,
NaN,NaN,27.510000,36.470001,7.000000,7.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,46.922935,86.037766,46.922935,86.037766,NaN,NaN,NaN,
NaN,NaN,27.440001,36.470001,8.000000,8.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,46.992935,86.424164,46.992935,86.424164,NaN,NaN,NaN,
NaN,NaN,27.370001,36.400002,8.000000,8.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,47.091930,86.523155,47.091930,86.523155,NaN,NaN,NaN,
NaN,NaN,27.299999,36.330002,7.000000,7.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,47.190926,86.915840,47.190926,86.915840,NaN,NaN,NaN,
NaN,NaN,27.230000,36.400002,7.000000,7.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,47.289921,87.014832,47.289921,87.014832,NaN,NaN,NaN,
NaN,NaN,27.160000,36.400002,7.000000,7.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,47.359921,87.084831,47.359921,87.084831,NaN,NaN,NaN,
NaN,NaN,27.090000,36.330002,7.000000,7.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,47.458916,87.183830,47.458916,87.183830,NaN,NaN,NaN,
NaN,NaN,27.020000,36.330002,7.000000,7.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,47.528915,87.253830,47.528915,87.253830,NaN,NaN,NaN,
NaN,NaN,26.950001,36.330002,7.000000,7.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,47.598915,87.323830,47.598915,87.323830,NaN,NaN,NaN,
NaN,NaN,26.879999,36.330002,7.000000,7.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,47.668919,87.393829,47.668919,87.393829,NaN,NaN,NaN,
NaN,NaN,26.809999,36.259998,7.000000,7.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,47.767914,87.492828,47.767914,87.492828,NaN,NaN,NaN,
NaN,NaN,26.740000,36.259998,7.000000,7.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,47.837914,87.562828,47.837914,87.562828,NaN,NaN,NaN,
NaN,NaN,26.670000,36.189999,8.000000,8.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,47.936909,87.955505,47.936909,87.955505,NaN,NaN,NaN,
NaN,NaN,26.600000,36.189999,8.000000,8.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,48.006908,88.025505,48.006908,88.025505,NaN,NaN,NaN,
NaN,NaN,26.530001,36.189999,8.000000,8.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,48.076908,88.095505,48.076908,88.095505,NaN,NaN,NaN,
NaN,NaN,26.459999,36.259998,8.000000,8.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,48.175903,88.194504,48.175903,88.194504,NaN,NaN,NaN,
NaN,NaN,26.389999,36.330002,7.000000,7.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,48.274902,88.587189,48.274902,88.587189,NaN,NaN,NaN,
NaN,NaN,26.320000,36.330002,7.000000,7.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,48.344902,88.657188,48.344902,88.657188,NaN,NaN,NaN,
NaN,NaN,26.250000,36.330002,7.000000,7.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,48.414902,88.727188,48.414902,88.727188,NaN,NaN,NaN,
NaN,NaN,26.180000,36.330002,7.000000,7.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,48.484901,88.797188,48.484901,88.797188,NaN,NaN,NaN,
NaN,NaN,26.110001,36.400002,7.000000,7.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,48.583893,88.896179,48.583893,88.896179,NaN,NaN,NaN,
NaN,NaN,26.040001,36.400002,7.000000,7.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,48.653893,88.966179,48.653893,88.966179,NaN,NaN,NaN,
NaN,NaN,25.969999,36.400002,7.000000,7.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,48.723896,89.036186,48.723896,89.036186,NaN,NaN,NaN,
NaN,NaN,25.900000,36.400002,7.000000,7.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,48.793896,89.106186,48.793896,89.106186,NaN,NaN,NaN,
NaN,NaN,25.830000,36.400002,7.000000,7.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,48.863895,89.176186,48.863895,89.176186,NaN,NaN,NaN,
NaN,NaN,25.760000,36.330002,7.000000,7.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,48.962891,89.275177,48.962891,89.275177,NaN,NaN,NaN,
NaN,NaN,25.690001,36.259998,6.000000,6.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,49.061886,89.667862,49.061886,89.667862,NaN,NaN,NaN,
NaN,NaN,25.620001,36.259998,5.000000,5.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,49.131886,90.054253,49.131886,90.054253,NaN,NaN,NaN,
NaN,NaN,25.549999,36.259998,5.000000,5.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,49.201889,90.124252,49.201889,90.124252,NaN,NaN,NaN,
NaN,NaN,25.480000,36.189999,5.000000,5.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,49.300884,90.223251,49.300884,90.223251,NaN,NaN,NaN,
NaN,NaN,25.410000,36.189999,5.000000,5.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,49.370884,90.293251,49.370884,90.293251,NaN,NaN,NaN,
NaN,NaN,25.340000,36.189999,6.000000,6.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,49.440884,90.679642,49.440884,90.679642,NaN,NaN,NaN,
NaN,NaN,25.270000,36.189999,7.000000,7.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,49.510883,91.066040,49.510883,91.066040,NaN,NaN,NaN,
NaN,NaN,25.200001,36.189999,7.000000,7.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,49.580883,91.136040,49.580883,91.136040,NaN,NaN,NaN,
NaN,NaN,25.129999,36.189999,7.000000,7.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,49.650883,91.206039,49.650883,91.206039,NaN,NaN,NaN,
NaN,NaN,25.059999,36.189999,8.000000,8.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,49.720882,91.592430,49.720882,91.592430,NaN,NaN,NaN,
NaN,NaN,24.990000,36.189999,8.000000,8.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,49.790882,91.662430,49.790882,91.662430,NaN,NaN,NaN,
NaN,NaN,24.920000,36.189999,8.000000,8.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,49.860882,91.732430,49.860882,91.732430,NaN,NaN,NaN,
NaN,NaN,24.850000,36.189999,8.000000,8.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,49.930882,91.802429,49.930882,91.802429,NaN,NaN,NaN,
NaN,NaN,24.780001,36.189999,8.000000,8.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,50.000881,91.872429,50.000881,91.872429,NaN,NaN,NaN,
NaN,NaN,24.780001,36.189999,8.000000,8.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,50.000881,91.872429,50.000881,91.872429,NaN,NaN,NaN,
NaN,NaN,24.709999,36.119999,8.000000,8.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,50.099876,91.971428,50.099876,91.971428,NaN,NaN,NaN,
NaN,NaN,24.639999,36.119999,8.000000,8.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,50.169876,92.041428,50.169876,92.041428,NaN,NaN,NaN,
NaN,NaN,24.570000,36.119999,7.000000,7.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,50.239876,92.427818,50.239876,92.427818,NaN,NaN,NaN,
NaN,NaN,24.500000,36.119999,6.000000,6.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,50.309875,92.814209,50.309875,92.814209,NaN,NaN,NaN,
NaN,NaN,24.430000,36.189999,6.000000,6.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,50.408871,92.913208,50.408871,92.913208,NaN,NaN,NaN,
NaN,NaN,24.360001,36.189999,6.000000,6.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,50.478870,92.983208,50.478870,92.983208,NaN,NaN,NaN,
NaN,NaN,24.290001,36.189999,6.000000,6.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,50.548870,93.053207,50.548870,93.053207,NaN,NaN,NaN,
NaN,NaN,24.219999,36.189999,7.000000,7.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,50.618874,93.439598,50.618874,93.439598,NaN,NaN,NaN,
NaN,NaN,24.150000,36.189999,8.000000,8.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,50.688873,93.825996,50.688873,93.825996,NaN,NaN,NaN,
NaN,NaN,24.080000,36.189999,8.000000,8.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,50.758873,93.895996,50.758873,93.895996,NaN,NaN,NaN,
NaN,NaN,24.010000,36.189999,8.000000,8.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,50.828873,93.965996,50.828873,93.965996,NaN,NaN,NaN,
NaN,NaN,23.940001,36.189999,8.000000,8.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,50.898872,94.035995,50.898872,94.035995,NaN,NaN,NaN,
NaN,NaN,23.870001,36.189999,8.000000,8.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,50.968872,94.105995,50.968872,94.105995,NaN,NaN,NaN,
NaN,NaN,23.799999,36.189999,8.000000,8.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,51.038872,94.175995,51.038872,94.175995,NaN,NaN,NaN,
NaN,NaN,23.730000,36.189999,8.000000,8.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,51.108871,94.245995,51.108871,94.245995,NaN,NaN,NaN,
NaN,NaN,23.660000,36.119999,8.000000,8.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,51.207867,94.344986,51.207867,94.344986,NaN,NaN,NaN,
NaN,NaN,23.590000,36.119999,8.000000,8.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,51.277866,94.414986,51.277866,94.414986,NaN,NaN,NaN,
NaN,NaN,23.520000,36.189999,8.000000,8.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,51.376862,94.513985,51.376862,94.513985,NaN,NaN,NaN,
NaN,NaN,23.450001,36.119999,8.000000,8.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,51.475857,94.612976,51.475857,94.612976,NaN,NaN,NaN,
NaN,NaN,23.379999,36.119999,8.000000,8.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,51.545856,94.682976,51.545856,94.682976,NaN,NaN,NaN,
NaN,NaN,23.309999,36.049999,8.000000,8.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,51.644852,94.781975,51.644852,94.781975,NaN,NaN,NaN,
NaN,NaN,23.240000,36.049999,9.000000,9.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,51.714851,95.168365,51.714851,95.168365,NaN,NaN,NaN,
NaN,NaN,23.170000,35.980000,9.000000,9.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,51.813847,95.267365,51.813847,95.267365,NaN,NaN,NaN,
NaN,NaN,23.100000,35.980000,9.000000,9.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,51.883846,95.337364,51.883846,95.337364,NaN,NaN,NaN,
NaN,NaN,23.030001,35.910000,8.000000,8.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,51.982838,95.730042,51.982838,95.730042,NaN,NaN,NaN,
NaN,NaN,22.959999,35.840000,8.000000,8.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,52.081837,95.829041,52.081837,95.829041,NaN,NaN,NaN,
NaN,NaN,22.889999,35.770000,8.000000,8.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,52.180828,95.928032,52.180828,95.928032,NaN,NaN,NaN,
NaN,NaN,22.820000,35.770000,8.000000,8.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,52.250828,95.998032,52.250828,95.998032,NaN,NaN,NaN,
NaN,NaN,22.750000,35.770000,9.000000,9.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,52.320827,96.384430,52.320827,96.384430,NaN,NaN,NaN,
NaN,NaN,22.680000,35.770000,8.000000,8.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,52.390827,96.770821,52.390827,96.770821,NaN,NaN,NaN,
NaN,NaN,22.610001,35.770000,8.000000,8.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,52.460827,96.840820,52.460827,96.840820,NaN,NaN,NaN,
NaN,NaN,22.540001,35.840000,8.000000,8.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,52.559822,96.939819,52.559822,96.939819,NaN,NaN,NaN,
NaN,NaN,22.469999,35.770000,8.000000,8.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,52.658817,97.038811,52.658817,97.038811,NaN,NaN,NaN,
NaN,NaN,22.400000,35.770000,8.000000,8.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,52.728817,97.108810,52.728817,97.108810,NaN,NaN,NaN,
NaN,NaN,22.330000,35.770000,8.000000,8.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,52.798817,97.178810,52.798817,97.178810,NaN,NaN,NaN,
NaN,NaN,22.260000,35.840000,8.000000,8.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,52.897812,97.277802,52.897812,97.277802,NaN,NaN,NaN,
NaN,NaN,22.190001,35.840000,9.000000,9.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,52.967812,97.664200,52.967812,97.664200,NaN,NaN,NaN,
NaN,NaN,22.120001,35.840000,9.000000,9.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,53.037811,97.734200,53.037811,97.734200,NaN,NaN,NaN,
NaN,NaN,22.049999,35.840000,9.000000,9.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,53.107815,97.804199,53.107815,97.804199,NaN,NaN,NaN,
NaN,NaN,21.980000,35.770000,9.000000,9.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,53.206810,97.903198,53.206810,97.903198,NaN,NaN,NaN,
NaN,NaN,21.910000,35.840000,9.000000,9.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,53.305801,98.002190,53.305801,98.002190,NaN,NaN,NaN,
NaN,NaN,21.840000,35.840000,9.000000,9.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,53.375801,98.072189,53.375801,98.072189,NaN,NaN,NaN,
NaN,NaN,21.770000,35.840000,9.000000,9.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,53.445801,98.142189,53.445801,98.142189,NaN,NaN,NaN,
NaN,NaN,21.700001,35.840000,8.000000,8.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,53.515800,98.528580,53.515800,98.528580,NaN,NaN,NaN,
NaN,NaN,21.629999,35.840000,8.000000,8.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,53.585804,98.598587,53.585804,98.598587,NaN,NaN,NaN,
NaN,NaN,21.559999,35.840000,8.000000,8.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,53.655804,98.668587,53.655804,98.668587,NaN,NaN,NaN,
NaN,NaN,21.490000,35.770000,9.000000,9.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,53.754799,99.061264,53.754799,99.061264,NaN,NaN,NaN,
NaN,NaN,21.420000,35.770000,9.000000,9.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,53.824799,99.131264,53.824799,99.131264,NaN,NaN,NaN,
NaN,NaN,21.350000,35.770000,9.000000,9.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,53.894798,99.201263,53.894798,99.201263,NaN,NaN,NaN,
NaN,NaN,21.280001,35.700001,10.000000,10.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,53.993793,99.593948,53.993793,99.593948,NaN,NaN,NaN,
NaN,NaN,21.209999,35.630001,10.000000,10.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,54.092789,99.692947,54.092789,99.692947,NaN,NaN,NaN,
NaN,NaN,21.139999,35.630001,10.000000,10.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,54.162788,99.762947,54.162788,99.762947,NaN,NaN,NaN,
NaN,NaN,21.070000,35.560001,10.000000,10.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,54.261784,99.861938,54.261784,99.861938,NaN,NaN,NaN,
NaN,NaN,21.000000,35.490002,10.000000,10.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,54.360775,99.960930,54.360775,99.960930,NaN,NaN,NaN,
NaN,NaN,20.930000,35.490002,9.000000,9.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,54.430775,100.347328,54.430775,100.347328,NaN,NaN,NaN,
NaN,NaN,20.860001,35.419998,9.000000,9.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,54.529774,100.446327,54.529774,100.446327,NaN,NaN,NaN,
NaN,NaN,20.790001,35.349998,9.000000,9.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,54.628769,100.545319,54.628769,100.545319,NaN,NaN,NaN,
NaN,NaN,20.719999,35.349998,9.000000,9.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,54.698769,100.615318,54.698769,100.615318,NaN,NaN,NaN,
NaN,NaN,20.650000,35.349998,9.000000,9.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,54.768768,100.685318,54.768768,100.685318,NaN,NaN,NaN,
NaN,NaN,20.580000,35.349998,9.000000,9.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,54.838768,100.755318,54.838768,100.755318,NaN,NaN,NaN,
NaN,NaN,20.510000,35.349998,9.000000,9.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,54.908768,100.825317,54.908768,100.825317,NaN,NaN,NaN,
NaN,NaN,20.440001,35.349998,9.000000,9.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,54.978767,100.895317,54.978767,100.895317,NaN,NaN,NaN,
NaN,NaN,20.370001,35.349998,9.000000,9.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,55.048767,100.965317,55.048767,100.965317,NaN,NaN,NaN,
NaN,NaN,20.299999,35.349998,9.000000,9.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,55.118771,101.035316,55.118771,101.035316,NaN,NaN,NaN,
NaN,NaN,20.230000,35.349998,9.000000,9.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,55.188770,101.105316,55.188770,101.105316,NaN,NaN,NaN,
NaN,NaN,20.160000,35.279999,9.000000,9.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,55.287766,101.204315,55.287766,101.204315,NaN,NaN,NaN,
NaN,NaN,20.090000,35.279999,9.000000,9.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,55.357765,101.274315,55.357765,101.274315,NaN,NaN,NaN,
NaN,NaN,20.020000,35.209999,9.000000,9.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,55.456757,101.373306,55.456757,101.373306,NaN,NaN,NaN,
NaN,NaN,19.950001,35.209999,9.000000,9.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,55.526756,101.443306,55.526756,101.443306,NaN,NaN,NaN,
NaN,NaN,19.879999,35.209999,9.000000,9.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,55.596760,101.513313,55.596760,101.513313,NaN,NaN,NaN,
NaN,NaN,19.809999,35.209999,9.000000,9.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,55.666759,101.583313,55.666759,101.583313,NaN,NaN,NaN,
NaN,NaN,19.740000,35.209999,9.000000,9.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,55.736759,101.653313,55.736759,101.653313,NaN,NaN,NaN,
NaN,NaN,19.670000,35.139999,10.000000,10.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,55.835754,102.045990,55.835754,102.045990,NaN,NaN,NaN,
NaN,NaN,19.600000,35.139999,10.000000,10.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,55.905754,102.115990,55.905754,102.115990,NaN,NaN,NaN,
NaN,NaN,19.600000,35.139999,10.000000,10.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,55.905754,102.115990,55.905754,102.115990,NaN,NaN,NaN,
NaN,NaN,19.530001,35.070000,9.000000,9.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,56.004745,102.508675,56.004745,102.508675,NaN,NaN,NaN,
NaN,NaN,19.459999,35.000000,9.000000,9.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,56.103745,102.607674,56.103745,102.607674,NaN,NaN,NaN,
NaN,NaN,19.389999,34.930000,9.000000,9.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,56.202736,102.706665,56.202736,102.706665,NaN,NaN,NaN,
NaN,NaN,19.320000,34.860001,10.000000,10.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,56.301731,103.099350,56.301731,103.099350,NaN,NaN,NaN,
NaN,NaN,19.250000,34.790001,10.000000,10.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,56.400726,103.198341,56.400726,103.198341,NaN,NaN,NaN,
NaN,NaN,19.180000,34.720001,10.000000,10.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,56.499722,103.297340,56.499722,103.297340,NaN,NaN,NaN,
NaN,NaN,19.110001,34.720001,9.000000,9.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,56.569721,103.683731,56.569721,103.683731,NaN,NaN,NaN,
