stack=Kibra_6_5;stackdb=Kibra_6_5_db2;saveTime=3548847239.159000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,942,943,74.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,24.709999,65.800003,29.000000,29.000000,NaN,NaN,861.000000,0.000000,NaN,NaN,NaN,NaN,67.994301,111.255661,67.994301,111.255661,NaN,NaN,NaN,
NaN,NaN,24.780001,65.870003,29.000000,29.000000,NaN,NaN,862.000000,0.000000,NaN,NaN,NaN,NaN,68.093300,111.354660,68.093300,111.354660,NaN,NaN,NaN,
NaN,NaN,24.780001,65.940002,29.000000,29.000000,NaN,NaN,863.000000,0.000000,NaN,NaN,NaN,NaN,68.163300,111.424660,68.163300,111.424660,NaN,NaN,NaN,
NaN,NaN,24.780001,66.010002,30.000000,30.000000,NaN,NaN,864.000000,0.000000,NaN,NaN,NaN,NaN,68.233299,111.811050,68.233299,111.811050,NaN,NaN,NaN,
NaN,NaN,24.850000,66.080002,30.000000,30.000000,NaN,NaN,865.000000,0.000000,NaN,NaN,NaN,NaN,68.332291,111.910049,68.332291,111.910049,NaN,NaN,NaN,
NaN,NaN,24.920000,66.150002,30.000000,30.000000,NaN,NaN,866.000000,0.000000,NaN,NaN,NaN,NaN,68.431290,112.009041,68.431290,112.009041,NaN,NaN,NaN,
NaN,NaN,24.920000,66.220001,30.000000,30.000000,NaN,NaN,867.000000,0.000000,NaN,NaN,NaN,NaN,68.501289,112.079041,68.501289,112.079041,NaN,NaN,NaN,
NaN,NaN,24.920000,66.290001,30.000000,30.000000,NaN,NaN,868.000000,0.000000,NaN,NaN,NaN,NaN,68.571289,112.149040,68.571289,112.149040,NaN,NaN,NaN,
NaN,NaN,24.990000,66.360001,29.000000,29.000000,NaN,NaN,869.000000,0.000000,NaN,NaN,NaN,NaN,68.670280,112.541725,68.670280,112.541725,NaN,NaN,NaN,
NaN,NaN,24.990000,66.430000,29.000000,29.000000,NaN,NaN,870.000000,0.000000,NaN,NaN,NaN,NaN,68.740280,112.611725,68.740280,112.611725,NaN,NaN,NaN,
NaN,NaN,25.059999,66.500000,29.000000,29.000000,NaN,NaN,871.000000,0.000000,NaN,NaN,NaN,NaN,68.839279,112.710716,68.839279,112.710716,NaN,NaN,NaN,
NaN,NaN,25.129999,66.570000,29.000000,29.000000,NaN,NaN,872.000000,0.000000,NaN,NaN,NaN,NaN,68.938271,112.809715,68.938271,112.809715,NaN,NaN,NaN,
NaN,NaN,25.200001,66.639999,29.000000,29.000000,NaN,NaN,873.000000,0.000000,NaN,NaN,NaN,NaN,69.037270,112.908707,69.037270,112.908707,NaN,NaN,NaN,
NaN,NaN,25.270000,66.709999,29.000000,29.000000,NaN,NaN,874.000000,0.000000,NaN,NaN,NaN,NaN,69.136261,113.007706,69.136261,113.007706,NaN,NaN,NaN,
NaN,NaN,25.270000,66.779999,29.000000,29.000000,NaN,NaN,875.000000,0.000000,NaN,NaN,NaN,NaN,69.206261,113.077705,69.206261,113.077705,NaN,NaN,NaN,
NaN,NaN,25.270000,66.849998,29.000000,29.000000,NaN,NaN,876.000000,0.000000,NaN,NaN,NaN,NaN,69.276260,113.147705,69.276260,113.147705,NaN,NaN,NaN,
NaN,NaN,25.270000,66.919998,29.000000,29.000000,NaN,NaN,877.000000,0.000000,NaN,NaN,NaN,NaN,69.346260,113.217705,69.346260,113.217705,NaN,NaN,NaN,
NaN,NaN,25.270000,66.989998,29.000000,29.000000,NaN,NaN,878.000000,0.000000,NaN,NaN,NaN,NaN,69.416260,113.287704,69.416260,113.287704,NaN,NaN,NaN,
NaN,NaN,25.270000,67.059998,29.000000,29.000000,NaN,NaN,879.000000,0.000000,NaN,NaN,NaN,NaN,69.486259,113.357704,69.486259,113.357704,NaN,NaN,NaN,
NaN,NaN,25.270000,67.129997,29.000000,29.000000,NaN,NaN,880.000000,0.000000,NaN,NaN,NaN,NaN,69.556259,113.427704,69.556259,113.427704,NaN,NaN,NaN,
NaN,NaN,25.270000,67.199997,30.000000,30.000000,NaN,NaN,881.000000,0.000000,NaN,NaN,NaN,NaN,69.626259,113.814095,69.626259,113.814095,NaN,NaN,NaN,
NaN,NaN,25.270000,67.269997,30.000000,30.000000,NaN,NaN,882.000000,0.000000,NaN,NaN,NaN,NaN,69.696259,113.884094,69.696259,113.884094,NaN,NaN,NaN,
NaN,NaN,25.340000,67.339996,30.000000,30.000000,NaN,NaN,883.000000,0.000000,NaN,NaN,NaN,NaN,69.795250,113.983086,69.795250,113.983086,NaN,NaN,NaN,
NaN,NaN,25.340000,67.410004,30.000000,30.000000,NaN,NaN,884.000000,0.000000,NaN,NaN,NaN,NaN,69.865257,114.053093,69.865257,114.053093,NaN,NaN,NaN,
NaN,NaN,25.270000,67.480003,29.000000,29.000000,NaN,NaN,885.000000,0.000000,NaN,NaN,NaN,NaN,69.964256,114.445778,69.964256,114.445778,NaN,NaN,NaN,
NaN,NaN,25.200001,67.550003,29.000000,29.000000,NaN,NaN,886.000000,0.000000,NaN,NaN,NaN,NaN,70.063248,114.544777,70.063248,114.544777,NaN,NaN,NaN,
NaN,NaN,25.129999,67.620003,29.000000,29.000000,NaN,NaN,887.000000,0.000000,NaN,NaN,NaN,NaN,70.162247,114.643768,70.162247,114.643768,NaN,NaN,NaN,
NaN,NaN,25.059999,67.690002,29.000000,29.000000,NaN,NaN,888.000000,0.000000,NaN,NaN,NaN,NaN,70.261238,114.742767,70.261238,114.742767,NaN,NaN,NaN,
NaN,NaN,25.059999,67.760002,29.000000,29.000000,NaN,NaN,889.000000,0.000000,NaN,NaN,NaN,NaN,70.331238,114.812767,70.331238,114.812767,NaN,NaN,NaN,
NaN,NaN,25.059999,67.830002,30.000000,30.000000,NaN,NaN,890.000000,0.000000,NaN,NaN,NaN,NaN,70.401237,115.199158,70.401237,115.199158,NaN,NaN,NaN,
NaN,NaN,25.059999,67.830002,30.000000,30.000000,NaN,NaN,891.000000,0.000000,NaN,NaN,NaN,NaN,70.401237,115.199158,70.401237,115.199158,NaN,NaN,NaN,
NaN,NaN,25.129999,67.900002,29.000000,29.000000,NaN,NaN,892.000000,0.000000,NaN,NaN,NaN,NaN,70.500237,115.591843,70.500237,115.591843,NaN,NaN,NaN,
NaN,NaN,25.129999,67.970001,29.000000,29.000000,NaN,NaN,893.000000,0.000000,NaN,NaN,NaN,NaN,70.570236,115.661842,70.570236,115.661842,NaN,NaN,NaN,
NaN,NaN,25.129999,68.040001,29.000000,29.000000,NaN,NaN,894.000000,0.000000,NaN,NaN,NaN,NaN,70.640236,115.731842,70.640236,115.731842,NaN,NaN,NaN,
NaN,NaN,25.129999,68.110001,29.000000,29.000000,NaN,NaN,895.000000,0.000000,NaN,NaN,NaN,NaN,70.710236,115.801842,70.710236,115.801842,NaN,NaN,NaN,
NaN,NaN,25.129999,68.180000,29.000000,29.000000,NaN,NaN,896.000000,0.000000,NaN,NaN,NaN,NaN,70.780235,115.871841,70.780235,115.871841,NaN,NaN,NaN,
NaN,NaN,25.129999,68.250000,29.000000,29.000000,NaN,NaN,897.000000,0.000000,NaN,NaN,NaN,NaN,70.850235,115.941841,70.850235,115.941841,NaN,NaN,NaN,
NaN,NaN,25.129999,68.320000,29.000000,29.000000,NaN,NaN,898.000000,0.000000,NaN,NaN,NaN,NaN,70.920235,116.011841,70.920235,116.011841,NaN,NaN,NaN,
NaN,NaN,25.129999,68.389999,29.000000,29.000000,NaN,NaN,899.000000,0.000000,NaN,NaN,NaN,NaN,70.990234,116.081841,70.990234,116.081841,NaN,NaN,NaN,
NaN,NaN,25.129999,68.459999,29.000000,29.000000,NaN,NaN,900.000000,0.000000,NaN,NaN,NaN,NaN,71.060234,116.151840,71.060234,116.151840,NaN,NaN,NaN,
NaN,NaN,25.059999,68.529999,29.000000,29.000000,NaN,NaN,901.000000,0.000000,NaN,NaN,NaN,NaN,71.159225,116.250832,71.159225,116.250832,NaN,NaN,NaN,
NaN,NaN,25.059999,68.599998,29.000000,29.000000,NaN,NaN,902.000000,0.000000,NaN,NaN,NaN,NaN,71.229225,116.320831,71.229225,116.320831,NaN,NaN,NaN,
NaN,NaN,25.129999,68.669998,29.000000,29.000000,NaN,NaN,903.000000,0.000000,NaN,NaN,NaN,NaN,71.328224,116.419830,71.328224,116.419830,NaN,NaN,NaN,
NaN,NaN,25.129999,68.739998,29.000000,29.000000,NaN,NaN,904.000000,0.000000,NaN,NaN,NaN,NaN,71.398224,116.489830,71.398224,116.489830,NaN,NaN,NaN,
NaN,NaN,25.129999,68.809998,30.000000,30.000000,NaN,NaN,905.000000,0.000000,NaN,NaN,NaN,NaN,71.468224,116.876221,71.468224,116.876221,NaN,NaN,NaN,
NaN,NaN,25.200001,68.879997,30.000000,30.000000,NaN,NaN,906.000000,0.000000,NaN,NaN,NaN,NaN,71.567215,116.975212,71.567215,116.975212,NaN,NaN,NaN,
NaN,NaN,25.200001,68.949997,30.000000,30.000000,NaN,NaN,907.000000,0.000000,NaN,NaN,NaN,NaN,71.637215,117.045212,71.637215,117.045212,NaN,NaN,NaN,
NaN,NaN,25.270000,69.019997,29.000000,29.000000,NaN,NaN,908.000000,0.000000,NaN,NaN,NaN,NaN,71.736214,117.437897,71.736214,117.437897,NaN,NaN,NaN,
NaN,NaN,25.270000,69.089996,29.000000,29.000000,NaN,NaN,909.000000,0.000000,NaN,NaN,NaN,NaN,71.806213,117.507896,71.806213,117.507896,NaN,NaN,NaN,
NaN,NaN,25.200001,69.160004,29.000000,29.000000,NaN,NaN,910.000000,0.000000,NaN,NaN,NaN,NaN,71.905212,117.606895,71.905212,117.606895,NaN,NaN,NaN,
NaN,NaN,25.200001,69.230003,29.000000,29.000000,NaN,NaN,911.000000,0.000000,NaN,NaN,NaN,NaN,71.975212,117.676895,71.975212,117.676895,NaN,NaN,NaN,
NaN,NaN,25.200001,69.300003,29.000000,29.000000,NaN,NaN,912.000000,0.000000,NaN,NaN,NaN,NaN,72.045212,117.746895,72.045212,117.746895,NaN,NaN,NaN,
NaN,NaN,25.200001,69.370003,29.000000,29.000000,NaN,NaN,913.000000,0.000000,NaN,NaN,NaN,NaN,72.115211,117.816895,72.115211,117.816895,NaN,NaN,NaN,
NaN,NaN,25.200001,69.440002,29.000000,29.000000,NaN,NaN,914.000000,0.000000,NaN,NaN,NaN,NaN,72.185211,117.886894,72.185211,117.886894,NaN,NaN,NaN,
NaN,NaN,25.200001,69.510002,29.000000,29.000000,NaN,NaN,915.000000,0.000000,NaN,NaN,NaN,NaN,72.255211,117.956894,72.255211,117.956894,NaN,NaN,NaN,
NaN,NaN,25.200001,69.580002,30.000000,30.000000,NaN,NaN,916.000000,0.000000,NaN,NaN,NaN,NaN,72.325211,118.343292,72.325211,118.343292,NaN,NaN,NaN,
NaN,NaN,25.200001,69.650002,30.000000,30.000000,NaN,NaN,917.000000,0.000000,NaN,NaN,NaN,NaN,72.395210,118.413292,72.395210,118.413292,NaN,NaN,NaN,
NaN,NaN,25.200001,69.720001,30.000000,30.000000,NaN,NaN,918.000000,0.000000,NaN,NaN,NaN,NaN,72.465210,118.483292,72.465210,118.483292,NaN,NaN,NaN,
NaN,NaN,25.200001,69.790001,29.000000,29.000000,NaN,NaN,919.000000,0.000000,NaN,NaN,NaN,NaN,72.535210,118.869682,72.535210,118.869682,NaN,NaN,NaN,
NaN,NaN,25.200001,69.860001,29.000000,29.000000,NaN,NaN,920.000000,0.000000,NaN,NaN,NaN,NaN,72.605209,118.939682,72.605209,118.939682,NaN,NaN,NaN,
NaN,NaN,25.270000,69.930000,29.000000,29.000000,NaN,NaN,921.000000,0.000000,NaN,NaN,NaN,NaN,72.704201,119.038673,72.704201,119.038673,NaN,NaN,NaN,
NaN,NaN,25.270000,69.930000,29.000000,29.000000,NaN,NaN,922.000000,0.000000,NaN,NaN,NaN,NaN,72.704201,119.038673,72.704201,119.038673,NaN,NaN,NaN,
NaN,NaN,25.270000,70.000000,29.000000,29.000000,NaN,NaN,923.000000,0.000000,NaN,NaN,NaN,NaN,72.774200,119.108673,72.774200,119.108673,NaN,NaN,NaN,
NaN,NaN,25.340000,70.070000,29.000000,29.000000,NaN,NaN,924.000000,0.000000,NaN,NaN,NaN,NaN,72.873192,119.207672,72.873192,119.207672,NaN,NaN,NaN,
NaN,NaN,25.340000,70.139999,29.000000,29.000000,NaN,NaN,925.000000,0.000000,NaN,NaN,NaN,NaN,72.943192,119.277672,72.943192,119.277672,NaN,NaN,NaN,
NaN,NaN,25.410000,70.209999,30.000000,30.000000,NaN,NaN,926.000000,0.000000,NaN,NaN,NaN,NaN,73.042191,119.670357,73.042191,119.670357,NaN,NaN,NaN,
NaN,NaN,25.480000,70.279999,30.000000,30.000000,NaN,NaN,927.000000,0.000000,NaN,NaN,NaN,NaN,73.141182,119.769348,73.141182,119.769348,NaN,NaN,NaN,
NaN,NaN,25.480000,70.349998,30.000000,30.000000,NaN,NaN,928.000000,0.000000,NaN,NaN,NaN,NaN,73.211182,119.839348,73.211182,119.839348,NaN,NaN,NaN,
NaN,NaN,25.549999,70.419998,30.000000,30.000000,NaN,NaN,929.000000,0.000000,NaN,NaN,NaN,NaN,73.310181,119.938339,73.310181,119.938339,NaN,NaN,NaN,
NaN,NaN,25.549999,70.489998,30.000000,30.000000,NaN,NaN,930.000000,0.000000,NaN,NaN,NaN,NaN,73.380180,120.008339,73.380180,120.008339,NaN,NaN,NaN,
NaN,NaN,25.549999,70.559998,30.000000,30.000000,NaN,NaN,931.000000,0.000000,NaN,NaN,NaN,NaN,73.450180,120.078339,73.450180,120.078339,NaN,NaN,NaN,
NaN,NaN,25.480000,70.629997,30.000000,30.000000,NaN,NaN,932.000000,0.000000,NaN,NaN,NaN,NaN,73.549171,120.177338,73.549171,120.177338,NaN,NaN,NaN,
NaN,NaN,25.480000,70.699997,30.000000,30.000000,NaN,NaN,933.000000,0.000000,NaN,NaN,NaN,NaN,73.619171,120.247337,73.619171,120.247337,NaN,NaN,NaN,
NaN,NaN,25.480000,70.769997,30.000000,30.000000,NaN,NaN,934.000000,0.000000,NaN,NaN,NaN,NaN,73.689171,120.317337,73.689171,120.317337,NaN,NaN,NaN,
NaN,NaN,25.480000,70.839996,30.000000,30.000000,NaN,NaN,935.000000,0.000000,NaN,NaN,NaN,NaN,73.759171,120.387337,73.759171,120.387337,NaN,NaN,NaN,
NaN,NaN,25.410000,70.910004,30.000000,30.000000,NaN,NaN,936.000000,0.000000,NaN,NaN,NaN,NaN,73.858170,120.486336,73.858170,120.486336,NaN,NaN,NaN,
NaN,NaN,25.410000,70.980003,29.000000,29.000000,NaN,NaN,937.000000,0.000000,NaN,NaN,NaN,NaN,73.928169,120.872726,73.928169,120.872726,NaN,NaN,NaN,
NaN,NaN,25.410000,71.050003,29.000000,29.000000,NaN,NaN,938.000000,0.000000,NaN,NaN,NaN,NaN,73.998169,120.942726,73.998169,120.942726,NaN,NaN,NaN,
NaN,NaN,25.480000,71.120003,29.000000,29.000000,NaN,NaN,939.000000,0.000000,NaN,NaN,NaN,NaN,74.097168,121.041725,74.097168,121.041725,NaN,NaN,NaN,
NaN,NaN,25.549999,71.190002,29.000000,29.000000,NaN,NaN,940.000000,0.000000,NaN,NaN,NaN,NaN,74.196159,121.140717,74.196159,121.140717,NaN,NaN,NaN,
NaN,NaN,25.549999,71.260002,29.000000,29.000000,NaN,NaN,941.000000,0.000000,NaN,NaN,NaN,NaN,74.266159,121.210716,74.266159,121.210716,NaN,NaN,NaN,
