stack=Kibra_10_6;stackdb=Kibra_10_6_db2;saveTime=3548935570.477000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,957,958,81.7,110,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,57.259998,28.070000,15.000000,15.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,61.472801,97.057449,61.472801,97.057449,NaN,NaN,NaN,
NaN,NaN,57.330002,28.070000,15.000000,15.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,61.542805,97.127457,61.542805,97.127457,NaN,NaN,NaN,
NaN,NaN,57.400002,28.070000,15.000000,15.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,61.612804,97.197456,61.612804,97.197456,NaN,NaN,NaN,
NaN,NaN,57.470001,28.070000,15.000000,15.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,61.682804,97.267456,61.682804,97.267456,NaN,NaN,NaN,
NaN,NaN,57.540001,28.070000,15.000000,15.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,61.752804,97.337456,61.752804,97.337456,NaN,NaN,NaN,
NaN,NaN,57.610001,28.000000,15.000000,15.000000,NaN,NaN,717.000000,0.000000,NaN,NaN,NaN,NaN,61.851799,97.436447,61.851799,97.436447,NaN,NaN,NaN,
NaN,NaN,57.680000,27.930000,15.000000,15.000000,NaN,NaN,718.000000,0.000000,NaN,NaN,NaN,NaN,61.950794,97.535439,61.950794,97.535439,NaN,NaN,NaN,
NaN,NaN,57.750000,27.860001,15.000000,15.000000,NaN,NaN,719.000000,0.000000,NaN,NaN,NaN,NaN,62.049789,97.634438,62.049789,97.634438,NaN,NaN,NaN,
NaN,NaN,57.750000,27.790001,15.000000,15.000000,NaN,NaN,720.000000,0.000000,NaN,NaN,NaN,NaN,62.119789,97.704437,62.119789,97.704437,NaN,NaN,NaN,
NaN,NaN,57.820000,27.719999,14.000000,14.000000,NaN,NaN,721.000000,0.000000,NaN,NaN,NaN,NaN,62.218784,98.097122,62.218784,98.097122,NaN,NaN,NaN,
NaN,NaN,57.889999,27.650000,15.000000,15.000000,NaN,NaN,722.000000,0.000000,NaN,NaN,NaN,NaN,62.317780,98.489799,62.317780,98.489799,NaN,NaN,NaN,
NaN,NaN,57.959999,27.650000,15.000000,15.000000,NaN,NaN,723.000000,0.000000,NaN,NaN,NaN,NaN,62.387779,98.559799,62.387779,98.559799,NaN,NaN,NaN,
NaN,NaN,58.029999,27.650000,15.000000,15.000000,NaN,NaN,724.000000,0.000000,NaN,NaN,NaN,NaN,62.457779,98.629799,62.457779,98.629799,NaN,NaN,NaN,
NaN,NaN,58.099998,27.650000,14.000000,14.000000,NaN,NaN,725.000000,0.000000,NaN,NaN,NaN,NaN,62.527779,99.016197,62.527779,99.016197,NaN,NaN,NaN,
NaN,NaN,58.169998,27.650000,14.000000,14.000000,NaN,NaN,726.000000,0.000000,NaN,NaN,NaN,NaN,62.597778,99.086197,62.597778,99.086197,NaN,NaN,NaN,
NaN,NaN,58.240002,27.580000,14.000000,14.000000,NaN,NaN,727.000000,0.000000,NaN,NaN,NaN,NaN,62.696774,99.185188,62.696774,99.185188,NaN,NaN,NaN,
NaN,NaN,58.310001,27.580000,14.000000,14.000000,NaN,NaN,728.000000,0.000000,NaN,NaN,NaN,NaN,62.766773,99.255188,62.766773,99.255188,NaN,NaN,NaN,
NaN,NaN,58.380001,27.510000,14.000000,14.000000,NaN,NaN,729.000000,0.000000,NaN,NaN,NaN,NaN,62.865768,99.354187,62.865768,99.354187,NaN,NaN,NaN,
NaN,NaN,58.450001,27.510000,15.000000,15.000000,NaN,NaN,730.000000,0.000000,NaN,NaN,NaN,NaN,62.935768,99.740578,62.935768,99.740578,NaN,NaN,NaN,
NaN,NaN,58.520000,27.510000,15.000000,15.000000,NaN,NaN,731.000000,0.000000,NaN,NaN,NaN,NaN,63.005768,99.810577,63.005768,99.810577,NaN,NaN,NaN,
NaN,NaN,58.590000,27.510000,15.000000,15.000000,NaN,NaN,732.000000,0.000000,NaN,NaN,NaN,NaN,63.075768,99.880577,63.075768,99.880577,NaN,NaN,NaN,
NaN,NaN,58.660000,27.510000,15.000000,15.000000,NaN,NaN,733.000000,0.000000,NaN,NaN,NaN,NaN,63.145767,99.950577,63.145767,99.950577,NaN,NaN,NaN,
NaN,NaN,58.730000,27.510000,15.000000,15.000000,NaN,NaN,734.000000,0.000000,NaN,NaN,NaN,NaN,63.215767,100.020576,63.215767,100.020576,NaN,NaN,NaN,
NaN,NaN,58.799999,27.510000,15.000000,15.000000,NaN,NaN,735.000000,0.000000,NaN,NaN,NaN,NaN,63.285767,100.090576,63.285767,100.090576,NaN,NaN,NaN,
NaN,NaN,58.869999,27.440001,14.000000,14.000000,NaN,NaN,736.000000,0.000000,NaN,NaN,NaN,NaN,63.384762,100.483261,63.384762,100.483261,NaN,NaN,NaN,
NaN,NaN,58.939999,27.370001,14.000000,14.000000,NaN,NaN,737.000000,0.000000,NaN,NaN,NaN,NaN,63.483757,100.582253,63.483757,100.582253,NaN,NaN,NaN,
NaN,NaN,59.009998,27.299999,14.000000,14.000000,NaN,NaN,738.000000,0.000000,NaN,NaN,NaN,NaN,63.582752,100.681252,63.582752,100.681252,NaN,NaN,NaN,
NaN,NaN,59.080002,27.299999,14.000000,14.000000,NaN,NaN,739.000000,0.000000,NaN,NaN,NaN,NaN,63.652756,100.751251,63.652756,100.751251,NaN,NaN,NaN,
NaN,NaN,59.150002,27.230000,14.000000,14.000000,NaN,NaN,740.000000,0.000000,NaN,NaN,NaN,NaN,63.751751,100.850250,63.751751,100.850250,NaN,NaN,NaN,
NaN,NaN,59.220001,27.230000,14.000000,14.000000,NaN,NaN,741.000000,0.000000,NaN,NaN,NaN,NaN,63.821751,100.920250,63.821751,100.920250,NaN,NaN,NaN,
NaN,NaN,59.290001,27.230000,14.000000,14.000000,NaN,NaN,742.000000,0.000000,NaN,NaN,NaN,NaN,63.891750,100.990250,63.891750,100.990250,NaN,NaN,NaN,
NaN,NaN,59.360001,27.230000,14.000000,14.000000,NaN,NaN,743.000000,0.000000,NaN,NaN,NaN,NaN,63.961750,101.060249,63.961750,101.060249,NaN,NaN,NaN,
NaN,NaN,59.430000,27.230000,14.000000,14.000000,NaN,NaN,744.000000,0.000000,NaN,NaN,NaN,NaN,64.031746,101.130249,64.031746,101.130249,NaN,NaN,NaN,
NaN,NaN,59.430000,27.230000,14.000000,14.000000,NaN,NaN,745.000000,0.000000,NaN,NaN,NaN,NaN,64.031746,101.130249,64.031746,101.130249,NaN,NaN,NaN,
NaN,NaN,59.500000,27.160000,14.000000,14.000000,NaN,NaN,746.000000,0.000000,NaN,NaN,NaN,NaN,64.130745,101.229240,64.130745,101.229240,NaN,NaN,NaN,
NaN,NaN,59.570000,27.090000,15.000000,15.000000,NaN,NaN,747.000000,0.000000,NaN,NaN,NaN,NaN,64.229736,101.621925,64.229736,101.621925,NaN,NaN,NaN,
NaN,NaN,59.639999,27.090000,15.000000,15.000000,NaN,NaN,748.000000,0.000000,NaN,NaN,NaN,NaN,64.299736,101.691925,64.299736,101.691925,NaN,NaN,NaN,
NaN,NaN,59.709999,27.090000,15.000000,15.000000,NaN,NaN,749.000000,0.000000,NaN,NaN,NaN,NaN,64.369736,101.761925,64.369736,101.761925,NaN,NaN,NaN,
NaN,NaN,59.779999,27.090000,15.000000,15.000000,NaN,NaN,750.000000,0.000000,NaN,NaN,NaN,NaN,64.439735,101.831924,64.439735,101.831924,NaN,NaN,NaN,
NaN,NaN,59.849998,27.020000,15.000000,15.000000,NaN,NaN,751.000000,0.000000,NaN,NaN,NaN,NaN,64.538734,101.930916,64.538734,101.930916,NaN,NaN,NaN,
NaN,NaN,59.919998,26.950001,15.000000,15.000000,NaN,NaN,752.000000,0.000000,NaN,NaN,NaN,NaN,64.637726,102.029915,64.637726,102.029915,NaN,NaN,NaN,
NaN,NaN,59.990002,26.879999,15.000000,15.000000,NaN,NaN,753.000000,0.000000,NaN,NaN,NaN,NaN,64.736725,102.128914,64.736725,102.128914,NaN,NaN,NaN,
NaN,NaN,60.060001,26.809999,15.000000,15.000000,NaN,NaN,754.000000,0.000000,NaN,NaN,NaN,NaN,64.835716,102.227905,64.835716,102.227905,NaN,NaN,NaN,
NaN,NaN,60.130001,26.740000,15.000000,15.000000,NaN,NaN,755.000000,0.000000,NaN,NaN,NaN,NaN,64.934715,102.326904,64.934715,102.326904,NaN,NaN,NaN,
NaN,NaN,60.200001,26.740000,16.000000,16.000000,NaN,NaN,756.000000,0.000000,NaN,NaN,NaN,NaN,65.004715,102.713295,65.004715,102.713295,NaN,NaN,NaN,
NaN,NaN,60.270000,26.670000,16.000000,16.000000,NaN,NaN,757.000000,0.000000,NaN,NaN,NaN,NaN,65.103706,102.812286,65.103706,102.812286,NaN,NaN,NaN,
NaN,NaN,60.340000,26.600000,17.000000,17.000000,NaN,NaN,758.000000,0.000000,NaN,NaN,NaN,NaN,65.202705,103.204971,65.202705,103.204971,NaN,NaN,NaN,
NaN,NaN,60.410000,26.600000,17.000000,17.000000,NaN,NaN,759.000000,0.000000,NaN,NaN,NaN,NaN,65.272705,103.274971,65.272705,103.274971,NaN,NaN,NaN,
NaN,NaN,60.480000,26.600000,17.000000,17.000000,NaN,NaN,760.000000,0.000000,NaN,NaN,NaN,NaN,65.342705,103.344971,65.342705,103.344971,NaN,NaN,NaN,
NaN,NaN,60.549999,26.600000,16.000000,16.000000,NaN,NaN,761.000000,0.000000,NaN,NaN,NaN,NaN,65.412704,103.731369,65.412704,103.731369,NaN,NaN,NaN,
NaN,NaN,60.619999,26.600000,16.000000,16.000000,NaN,NaN,762.000000,0.000000,NaN,NaN,NaN,NaN,65.482704,103.801369,65.482704,103.801369,NaN,NaN,NaN,
NaN,NaN,60.689999,26.600000,16.000000,16.000000,NaN,NaN,763.000000,0.000000,NaN,NaN,NaN,NaN,65.552704,103.871368,65.552704,103.871368,NaN,NaN,NaN,
NaN,NaN,60.759998,26.600000,16.000000,16.000000,NaN,NaN,764.000000,0.000000,NaN,NaN,NaN,NaN,65.622704,103.941368,65.622704,103.941368,NaN,NaN,NaN,
NaN,NaN,60.830002,26.600000,16.000000,16.000000,NaN,NaN,765.000000,0.000000,NaN,NaN,NaN,NaN,65.692703,104.011368,65.692703,104.011368,NaN,NaN,NaN,
NaN,NaN,60.900002,26.530001,16.000000,16.000000,NaN,NaN,766.000000,0.000000,NaN,NaN,NaN,NaN,65.791695,104.110359,65.791695,104.110359,NaN,NaN,NaN,
NaN,NaN,60.970001,26.459999,16.000000,16.000000,NaN,NaN,767.000000,0.000000,NaN,NaN,NaN,NaN,65.890694,104.209358,65.890694,104.209358,NaN,NaN,NaN,
NaN,NaN,61.040001,26.389999,16.000000,16.000000,NaN,NaN,768.000000,0.000000,NaN,NaN,NaN,NaN,65.989685,104.308350,65.989685,104.308350,NaN,NaN,NaN,
NaN,NaN,61.110001,26.389999,16.000000,16.000000,NaN,NaN,769.000000,0.000000,NaN,NaN,NaN,NaN,66.059685,104.378349,66.059685,104.378349,NaN,NaN,NaN,
NaN,NaN,61.180000,26.389999,16.000000,16.000000,NaN,NaN,770.000000,0.000000,NaN,NaN,NaN,NaN,66.129684,104.448349,66.129684,104.448349,NaN,NaN,NaN,
NaN,NaN,61.250000,26.389999,16.000000,16.000000,NaN,NaN,771.000000,0.000000,NaN,NaN,NaN,NaN,66.199684,104.518349,66.199684,104.518349,NaN,NaN,NaN,
NaN,NaN,61.320000,26.320000,16.000000,16.000000,NaN,NaN,772.000000,0.000000,NaN,NaN,NaN,NaN,66.298683,104.617348,66.298683,104.617348,NaN,NaN,NaN,
NaN,NaN,61.320000,26.320000,16.000000,16.000000,NaN,NaN,773.000000,0.000000,NaN,NaN,NaN,NaN,66.298683,104.617348,66.298683,104.617348,NaN,NaN,NaN,
NaN,NaN,61.389999,26.320000,16.000000,16.000000,NaN,NaN,774.000000,0.000000,NaN,NaN,NaN,NaN,66.368683,104.687347,66.368683,104.687347,NaN,NaN,NaN,
NaN,NaN,61.459999,26.320000,16.000000,16.000000,NaN,NaN,775.000000,0.000000,NaN,NaN,NaN,NaN,66.438683,104.757347,66.438683,104.757347,NaN,NaN,NaN,
NaN,NaN,61.529999,26.250000,16.000000,16.000000,NaN,NaN,776.000000,0.000000,NaN,NaN,NaN,NaN,66.537674,104.856339,66.537674,104.856339,NaN,NaN,NaN,
NaN,NaN,61.529999,26.180000,16.000000,16.000000,NaN,NaN,777.000000,0.000000,NaN,NaN,NaN,NaN,66.607674,104.926338,66.607674,104.926338,NaN,NaN,NaN,
NaN,NaN,61.599998,26.110001,16.000000,16.000000,NaN,NaN,778.000000,0.000000,NaN,NaN,NaN,NaN,66.706673,105.025337,66.706673,105.025337,NaN,NaN,NaN,
NaN,NaN,61.599998,26.040001,16.000000,16.000000,NaN,NaN,779.000000,0.000000,NaN,NaN,NaN,NaN,66.776672,105.095337,66.776672,105.095337,NaN,NaN,NaN,
NaN,NaN,61.669998,25.969999,16.000000,16.000000,NaN,NaN,780.000000,0.000000,NaN,NaN,NaN,NaN,66.875664,105.194328,66.875664,105.194328,NaN,NaN,NaN,
NaN,NaN,61.669998,25.900000,16.000000,16.000000,NaN,NaN,781.000000,0.000000,NaN,NaN,NaN,NaN,66.945663,105.264328,66.945663,105.264328,NaN,NaN,NaN,
NaN,NaN,61.669998,25.830000,16.000000,16.000000,NaN,NaN,782.000000,0.000000,NaN,NaN,NaN,NaN,67.015663,105.334328,67.015663,105.334328,NaN,NaN,NaN,
NaN,NaN,61.740002,25.760000,16.000000,16.000000,NaN,NaN,783.000000,0.000000,NaN,NaN,NaN,NaN,67.114662,105.433327,67.114662,105.433327,NaN,NaN,NaN,
NaN,NaN,61.810001,25.690001,17.000000,17.000000,NaN,NaN,784.000000,0.000000,NaN,NaN,NaN,NaN,67.213654,105.826012,67.213654,105.826012,NaN,NaN,NaN,
NaN,NaN,61.880001,25.620001,17.000000,17.000000,NaN,NaN,785.000000,0.000000,NaN,NaN,NaN,NaN,67.312653,105.925003,67.312653,105.925003,NaN,NaN,NaN,
NaN,NaN,61.950001,25.549999,17.000000,17.000000,NaN,NaN,786.000000,0.000000,NaN,NaN,NaN,NaN,67.411644,106.024002,67.411644,106.024002,NaN,NaN,NaN,
NaN,NaN,61.950001,25.480000,17.000000,17.000000,NaN,NaN,787.000000,0.000000,NaN,NaN,NaN,NaN,67.481644,106.094002,67.481644,106.094002,NaN,NaN,NaN,
NaN,NaN,62.020000,25.410000,17.000000,17.000000,NaN,NaN,788.000000,0.000000,NaN,NaN,NaN,NaN,67.580643,106.192993,67.580643,106.192993,NaN,NaN,NaN,
NaN,NaN,62.090000,25.340000,17.000000,17.000000,NaN,NaN,789.000000,0.000000,NaN,NaN,NaN,NaN,67.679634,106.291992,67.679634,106.291992,NaN,NaN,NaN,
NaN,NaN,62.090000,25.270000,17.000000,17.000000,NaN,NaN,790.000000,0.000000,NaN,NaN,NaN,NaN,67.749634,106.361992,67.749634,106.361992,NaN,NaN,NaN,
NaN,NaN,62.160000,25.200001,16.000000,16.000000,NaN,NaN,791.000000,0.000000,NaN,NaN,NaN,NaN,67.848633,106.754669,67.848633,106.754669,NaN,NaN,NaN,
NaN,NaN,62.160000,25.129999,16.000000,16.000000,NaN,NaN,792.000000,0.000000,NaN,NaN,NaN,NaN,67.918633,106.824677,67.918633,106.824677,NaN,NaN,NaN,
NaN,NaN,62.230000,25.059999,15.000000,15.000000,NaN,NaN,793.000000,0.000000,NaN,NaN,NaN,NaN,68.017624,107.217354,68.017624,107.217354,NaN,NaN,NaN,
NaN,NaN,62.230000,24.990000,15.000000,15.000000,NaN,NaN,794.000000,0.000000,NaN,NaN,NaN,NaN,68.087624,107.287354,68.087624,107.287354,NaN,NaN,NaN,
NaN,NaN,62.230000,24.920000,15.000000,15.000000,NaN,NaN,795.000000,0.000000,NaN,NaN,NaN,NaN,68.157623,107.357353,68.157623,107.357353,NaN,NaN,NaN,
NaN,NaN,62.299999,24.850000,15.000000,15.000000,NaN,NaN,796.000000,0.000000,NaN,NaN,NaN,NaN,68.256622,107.456352,68.256622,107.456352,NaN,NaN,NaN,
NaN,NaN,62.369999,24.780001,16.000000,16.000000,NaN,NaN,797.000000,0.000000,NaN,NaN,NaN,NaN,68.355614,107.849030,68.355614,107.849030,NaN,NaN,NaN,
NaN,NaN,62.439999,24.780001,16.000000,16.000000,NaN,NaN,798.000000,0.000000,NaN,NaN,NaN,NaN,68.425613,107.919029,68.425613,107.919029,NaN,NaN,NaN,
NaN,NaN,62.509998,24.709999,16.000000,16.000000,NaN,NaN,799.000000,0.000000,NaN,NaN,NaN,NaN,68.524612,108.018028,68.524612,108.018028,NaN,NaN,NaN,
NaN,NaN,62.580002,24.639999,16.000000,16.000000,NaN,NaN,800.000000,0.000000,NaN,NaN,NaN,NaN,68.623611,108.117027,68.623611,108.117027,NaN,NaN,NaN,
NaN,NaN,62.580002,24.639999,16.000000,16.000000,NaN,NaN,801.000000,0.000000,NaN,NaN,NaN,NaN,68.623611,108.117027,68.623611,108.117027,NaN,NaN,NaN,
NaN,NaN,62.650002,24.639999,16.000000,16.000000,NaN,NaN,802.000000,0.000000,NaN,NaN,NaN,NaN,68.693611,108.187027,68.693611,108.187027,NaN,NaN,NaN,
NaN,NaN,62.720001,24.570000,17.000000,17.000000,NaN,NaN,803.000000,0.000000,NaN,NaN,NaN,NaN,68.792603,108.579712,68.792603,108.579712,NaN,NaN,NaN,
NaN,NaN,62.790001,24.570000,17.000000,17.000000,NaN,NaN,804.000000,0.000000,NaN,NaN,NaN,NaN,68.862602,108.649712,68.862602,108.649712,NaN,NaN,NaN,
NaN,NaN,62.860001,24.500000,17.000000,17.000000,NaN,NaN,805.000000,0.000000,NaN,NaN,NaN,NaN,68.961594,108.748703,68.961594,108.748703,NaN,NaN,NaN,
NaN,NaN,62.930000,24.430000,16.000000,16.000000,NaN,NaN,806.000000,0.000000,NaN,NaN,NaN,NaN,69.060593,109.141388,69.060593,109.141388,NaN,NaN,NaN,
NaN,NaN,63.000000,24.360001,16.000000,16.000000,NaN,NaN,807.000000,0.000000,NaN,NaN,NaN,NaN,69.159584,109.240379,69.159584,109.240379,NaN,NaN,NaN,
NaN,NaN,63.070000,24.360001,17.000000,17.000000,NaN,NaN,808.000000,0.000000,NaN,NaN,NaN,NaN,69.229584,109.626770,69.229584,109.626770,NaN,NaN,NaN,
NaN,NaN,63.139999,24.290001,17.000000,17.000000,NaN,NaN,809.000000,0.000000,NaN,NaN,NaN,NaN,69.328583,109.725769,69.328583,109.725769,NaN,NaN,NaN,
NaN,NaN,63.209999,24.219999,16.000000,16.000000,NaN,NaN,810.000000,0.000000,NaN,NaN,NaN,NaN,69.427574,110.118454,69.427574,110.118454,NaN,NaN,NaN,
NaN,NaN,63.279999,24.150000,16.000000,16.000000,NaN,NaN,811.000000,0.000000,NaN,NaN,NaN,NaN,69.526573,110.217445,69.526573,110.217445,NaN,NaN,NaN,
NaN,NaN,63.349998,24.150000,16.000000,16.000000,NaN,NaN,812.000000,0.000000,NaN,NaN,NaN,NaN,69.596573,110.287445,69.596573,110.287445,NaN,NaN,NaN,
NaN,NaN,63.419998,24.080000,15.000000,15.000000,NaN,NaN,813.000000,0.000000,NaN,NaN,NaN,NaN,69.695564,110.680130,69.695564,110.680130,NaN,NaN,NaN,
NaN,NaN,63.490002,24.080000,16.000000,16.000000,NaN,NaN,814.000000,0.000000,NaN,NaN,NaN,NaN,69.765564,111.066521,69.765564,111.066521,NaN,NaN,NaN,
NaN,NaN,63.560001,24.010000,16.000000,16.000000,NaN,NaN,815.000000,0.000000,NaN,NaN,NaN,NaN,69.864563,111.165520,69.864563,111.165520,NaN,NaN,NaN,
NaN,NaN,63.630001,23.940001,16.000000,16.000000,NaN,NaN,816.000000,0.000000,NaN,NaN,NaN,NaN,69.963554,111.264511,69.963554,111.264511,NaN,NaN,NaN,
NaN,NaN,63.700001,23.870001,16.000000,16.000000,NaN,NaN,817.000000,0.000000,NaN,NaN,NaN,NaN,70.062553,111.363503,70.062553,111.363503,NaN,NaN,NaN,
NaN,NaN,63.770000,23.799999,15.000000,15.000000,NaN,NaN,818.000000,0.000000,NaN,NaN,NaN,NaN,70.161545,111.756187,70.161545,111.756187,NaN,NaN,NaN,
NaN,NaN,63.840000,23.799999,15.000000,15.000000,NaN,NaN,819.000000,0.000000,NaN,NaN,NaN,NaN,70.231544,111.826187,70.231544,111.826187,NaN,NaN,NaN,
NaN,NaN,63.910000,23.730000,16.000000,16.000000,NaN,NaN,820.000000,0.000000,NaN,NaN,NaN,NaN,70.330544,112.218872,70.330544,112.218872,NaN,NaN,NaN,
NaN,NaN,63.980000,23.660000,16.000000,16.000000,NaN,NaN,821.000000,0.000000,NaN,NaN,NaN,NaN,70.429535,112.317863,70.429535,112.317863,NaN,NaN,NaN,
NaN,NaN,64.050003,23.590000,17.000000,17.000000,NaN,NaN,822.000000,0.000000,NaN,NaN,NaN,NaN,70.528534,112.710548,70.528534,112.710548,NaN,NaN,NaN,
NaN,NaN,64.120003,23.520000,17.000000,17.000000,NaN,NaN,823.000000,0.000000,NaN,NaN,NaN,NaN,70.627525,112.809547,70.627525,112.809547,NaN,NaN,NaN,
NaN,NaN,64.120003,23.450001,17.000000,17.000000,NaN,NaN,824.000000,0.000000,NaN,NaN,NaN,NaN,70.697525,112.879547,70.697525,112.879547,NaN,NaN,NaN,
NaN,NaN,64.190002,23.379999,17.000000,17.000000,NaN,NaN,825.000000,0.000000,NaN,NaN,NaN,NaN,70.796524,112.978539,70.796524,112.978539,NaN,NaN,NaN,
NaN,NaN,64.260002,23.309999,16.000000,16.000000,NaN,NaN,826.000000,0.000000,NaN,NaN,NaN,NaN,70.895515,113.371223,70.895515,113.371223,NaN,NaN,NaN,
NaN,NaN,64.330002,23.240000,16.000000,16.000000,NaN,NaN,827.000000,0.000000,NaN,NaN,NaN,NaN,70.994514,113.470215,70.994514,113.470215,NaN,NaN,NaN,
NaN,NaN,64.400002,23.170000,16.000000,16.000000,NaN,NaN,828.000000,0.000000,NaN,NaN,NaN,NaN,71.093506,113.569214,71.093506,113.569214,NaN,NaN,NaN,
NaN,NaN,64.400002,23.100000,16.000000,16.000000,NaN,NaN,829.000000,0.000000,NaN,NaN,NaN,NaN,71.163506,113.639214,71.163506,113.639214,NaN,NaN,NaN,
NaN,NaN,64.470001,23.030001,16.000000,16.000000,NaN,NaN,830.000000,0.000000,NaN,NaN,NaN,NaN,71.262497,113.738205,71.262497,113.738205,NaN,NaN,NaN,
NaN,NaN,64.540001,22.959999,16.000000,16.000000,NaN,NaN,831.000000,0.000000,NaN,NaN,NaN,NaN,71.361496,113.837204,71.361496,113.837204,NaN,NaN,NaN,
NaN,NaN,64.540001,22.889999,16.000000,16.000000,NaN,NaN,832.000000,0.000000,NaN,NaN,NaN,NaN,71.431496,113.907204,71.431496,113.907204,NaN,NaN,NaN,
NaN,NaN,64.540001,22.889999,16.000000,16.000000,NaN,NaN,833.000000,0.000000,NaN,NaN,NaN,NaN,71.431496,113.907204,71.431496,113.907204,NaN,NaN,NaN,
NaN,NaN,64.610001,22.820000,16.000000,16.000000,NaN,NaN,834.000000,0.000000,NaN,NaN,NaN,NaN,71.530487,114.006195,71.530487,114.006195,NaN,NaN,NaN,
NaN,NaN,64.680000,22.820000,16.000000,16.000000,NaN,NaN,835.000000,0.000000,NaN,NaN,NaN,NaN,71.600487,114.076195,71.600487,114.076195,NaN,NaN,NaN,
NaN,NaN,64.750000,22.820000,16.000000,16.000000,NaN,NaN,836.000000,0.000000,NaN,NaN,NaN,NaN,71.670486,114.146194,71.670486,114.146194,NaN,NaN,NaN,
NaN,NaN,64.820000,22.750000,16.000000,16.000000,NaN,NaN,837.000000,0.000000,NaN,NaN,NaN,NaN,71.769485,114.245193,71.769485,114.245193,NaN,NaN,NaN,
NaN,NaN,64.889999,22.750000,16.000000,16.000000,NaN,NaN,838.000000,0.000000,NaN,NaN,NaN,NaN,71.839485,114.315193,71.839485,114.315193,NaN,NaN,NaN,
NaN,NaN,64.959999,22.680000,17.000000,17.000000,NaN,NaN,839.000000,0.000000,NaN,NaN,NaN,NaN,71.938477,114.707870,71.938477,114.707870,NaN,NaN,NaN,
NaN,NaN,65.029999,22.680000,17.000000,17.000000,NaN,NaN,840.000000,0.000000,NaN,NaN,NaN,NaN,72.008476,114.777870,72.008476,114.777870,NaN,NaN,NaN,
NaN,NaN,65.099998,22.680000,17.000000,17.000000,NaN,NaN,841.000000,0.000000,NaN,NaN,NaN,NaN,72.078476,114.847870,72.078476,114.847870,NaN,NaN,NaN,
NaN,NaN,65.169998,22.610001,17.000000,17.000000,NaN,NaN,842.000000,0.000000,NaN,NaN,NaN,NaN,72.177475,114.946869,72.177475,114.946869,NaN,NaN,NaN,
NaN,NaN,65.239998,22.610001,17.000000,17.000000,NaN,NaN,843.000000,0.000000,NaN,NaN,NaN,NaN,72.247475,115.016869,72.247475,115.016869,NaN,NaN,NaN,
NaN,NaN,65.309998,22.610001,17.000000,17.000000,NaN,NaN,844.000000,0.000000,NaN,NaN,NaN,NaN,72.317474,115.086868,72.317474,115.086868,NaN,NaN,NaN,
NaN,NaN,65.379997,22.540001,17.000000,17.000000,NaN,NaN,845.000000,0.000000,NaN,NaN,NaN,NaN,72.416466,115.185860,72.416466,115.185860,NaN,NaN,NaN,
NaN,NaN,65.449997,22.469999,17.000000,17.000000,NaN,NaN,846.000000,0.000000,NaN,NaN,NaN,NaN,72.515465,115.284859,72.515465,115.284859,NaN,NaN,NaN,
NaN,NaN,65.519997,22.469999,17.000000,17.000000,NaN,NaN,847.000000,0.000000,NaN,NaN,NaN,NaN,72.585464,115.354858,72.585464,115.354858,NaN,NaN,NaN,
NaN,NaN,65.589996,22.469999,16.000000,16.000000,NaN,NaN,848.000000,0.000000,NaN,NaN,NaN,NaN,72.655464,115.741249,72.655464,115.741249,NaN,NaN,NaN,
NaN,NaN,65.660004,22.400000,17.000000,17.000000,NaN,NaN,849.000000,0.000000,NaN,NaN,NaN,NaN,72.754463,116.133934,72.754463,116.133934,NaN,NaN,NaN,
NaN,NaN,65.730003,22.400000,17.000000,17.000000,NaN,NaN,850.000000,0.000000,NaN,NaN,NaN,NaN,72.824463,116.203934,72.824463,116.203934,NaN,NaN,NaN,
NaN,NaN,65.800003,22.330000,17.000000,17.000000,NaN,NaN,851.000000,0.000000,NaN,NaN,NaN,NaN,72.923454,116.302925,72.923454,116.302925,NaN,NaN,NaN,
NaN,NaN,65.870003,22.260000,17.000000,17.000000,NaN,NaN,852.000000,0.000000,NaN,NaN,NaN,NaN,73.022453,116.401924,73.022453,116.401924,NaN,NaN,NaN,
NaN,NaN,65.940002,22.190001,17.000000,17.000000,NaN,NaN,853.000000,0.000000,NaN,NaN,NaN,NaN,73.121445,116.500916,73.121445,116.500916,NaN,NaN,NaN,
NaN,NaN,66.010002,22.120001,16.000000,16.000000,NaN,NaN,854.000000,0.000000,NaN,NaN,NaN,NaN,73.220436,116.893600,73.220436,116.893600,NaN,NaN,NaN,
NaN,NaN,66.010002,22.120001,16.000000,16.000000,NaN,NaN,855.000000,0.000000,NaN,NaN,NaN,NaN,73.220436,116.893600,73.220436,116.893600,NaN,NaN,NaN,
