stack=Kibra_2_5;stackdb=Kibra_2_5_db2;saveTime=3548844546.776000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1060,1061,88.9,85,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,41.930000,32.759998,11.000000,11.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,48.568291,88.514328,48.568291,88.514328,NaN,NaN,NaN,
NaN,NaN,42.000000,32.759998,11.000000,11.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,48.638290,88.584328,48.638290,88.584328,NaN,NaN,NaN,
NaN,NaN,42.070000,32.759998,11.000000,11.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,48.708290,88.654327,48.708290,88.654327,NaN,NaN,NaN,
NaN,NaN,42.139999,32.830002,11.000000,11.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,48.807289,88.753319,48.807289,88.753319,NaN,NaN,NaN,
NaN,NaN,42.209999,32.830002,11.000000,11.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,48.877289,88.823318,48.877289,88.823318,NaN,NaN,NaN,
NaN,NaN,42.279999,32.900002,11.000000,11.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,48.976280,88.922318,48.976280,88.922318,NaN,NaN,NaN,
NaN,NaN,42.349998,32.900002,11.000000,11.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,49.046280,88.992317,49.046280,88.992317,NaN,NaN,NaN,
NaN,NaN,42.419998,32.900002,11.000000,11.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,49.116280,89.062317,49.116280,89.062317,NaN,NaN,NaN,
NaN,NaN,42.490002,32.900002,11.000000,11.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,49.186283,89.132317,49.186283,89.132317,NaN,NaN,NaN,
NaN,NaN,42.560001,32.900002,11.000000,11.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,49.256283,89.202316,49.256283,89.202316,NaN,NaN,NaN,
NaN,NaN,42.630001,32.900002,11.000000,11.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,49.326283,89.272316,49.326283,89.272316,NaN,NaN,NaN,
NaN,NaN,42.700001,32.900002,11.000000,11.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,49.396282,89.342316,49.396282,89.342316,NaN,NaN,NaN,
NaN,NaN,42.700001,32.900002,11.000000,11.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,49.396282,89.342316,49.396282,89.342316,NaN,NaN,NaN,
NaN,NaN,42.770000,32.830002,11.000000,11.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,49.495277,89.441315,49.495277,89.441315,NaN,NaN,NaN,
NaN,NaN,42.840000,32.830002,11.000000,11.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,49.565277,89.511314,49.565277,89.511314,NaN,NaN,NaN,
NaN,NaN,42.910000,32.759998,11.000000,11.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,49.664276,89.610306,49.664276,89.610306,NaN,NaN,NaN,
NaN,NaN,42.980000,32.689999,12.000000,12.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,49.763271,90.002991,49.763271,90.002991,NaN,NaN,NaN,
NaN,NaN,43.049999,32.619999,12.000000,12.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,49.862263,90.101990,49.862263,90.101990,NaN,NaN,NaN,
NaN,NaN,43.119999,32.549999,12.000000,12.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,49.961258,90.200981,49.961258,90.200981,NaN,NaN,NaN,
NaN,NaN,43.119999,32.480000,12.000000,12.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,50.031258,90.270981,50.031258,90.270981,NaN,NaN,NaN,
NaN,NaN,43.189999,32.410000,12.000000,12.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,50.130253,90.369972,50.130253,90.369972,NaN,NaN,NaN,
NaN,NaN,43.259998,32.410000,12.000000,12.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,50.200253,90.439972,50.200253,90.439972,NaN,NaN,NaN,
NaN,NaN,43.330002,32.410000,12.000000,12.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,50.270256,90.509979,50.270256,90.509979,NaN,NaN,NaN,
NaN,NaN,43.400002,32.340000,12.000000,12.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,50.369251,90.608971,50.369251,90.608971,NaN,NaN,NaN,
NaN,NaN,43.470001,32.340000,12.000000,12.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,50.439251,90.678970,50.439251,90.678970,NaN,NaN,NaN,
NaN,NaN,43.540001,32.270000,12.000000,12.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,50.538246,90.777969,50.538246,90.777969,NaN,NaN,NaN,
NaN,NaN,43.610001,32.270000,11.000000,11.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,50.608246,91.164360,50.608246,91.164360,NaN,NaN,NaN,
NaN,NaN,43.680000,32.270000,11.000000,11.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,50.678246,91.234360,50.678246,91.234360,NaN,NaN,NaN,
NaN,NaN,43.750000,32.200001,11.000000,11.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,50.777241,91.333359,50.777241,91.333359,NaN,NaN,NaN,
NaN,NaN,43.820000,32.130001,11.000000,11.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,50.876232,91.432350,50.876232,91.432350,NaN,NaN,NaN,
NaN,NaN,43.889999,32.130001,10.000000,10.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,50.946232,91.818741,50.946232,91.818741,NaN,NaN,NaN,
NaN,NaN,43.959999,32.060001,11.000000,11.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,51.045227,92.211426,51.045227,92.211426,NaN,NaN,NaN,
NaN,NaN,44.029999,31.990000,11.000000,11.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,51.144222,92.310425,51.144222,92.310425,NaN,NaN,NaN,
NaN,NaN,44.099998,31.920000,11.000000,11.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,51.243217,92.409416,51.243217,92.409416,NaN,NaN,NaN,
NaN,NaN,44.169998,31.920000,11.000000,11.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,51.313217,92.479416,51.313217,92.479416,NaN,NaN,NaN,
NaN,NaN,44.240002,31.850000,11.000000,11.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,51.412216,92.578415,51.412216,92.578415,NaN,NaN,NaN,
NaN,NaN,44.310001,31.850000,12.000000,12.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,51.482216,92.964806,51.482216,92.964806,NaN,NaN,NaN,
NaN,NaN,44.380001,31.780001,11.000000,11.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,51.581211,93.357491,51.581211,93.357491,NaN,NaN,NaN,
NaN,NaN,44.450001,31.780001,11.000000,11.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,51.651211,93.427490,51.651211,93.427490,NaN,NaN,NaN,
NaN,NaN,44.520000,31.709999,12.000000,12.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,51.750206,93.820175,51.750206,93.820175,NaN,NaN,NaN,
NaN,NaN,44.590000,31.709999,12.000000,12.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,51.820206,93.890175,51.820206,93.890175,NaN,NaN,NaN,
NaN,NaN,44.660000,31.639999,11.000000,11.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,51.919201,94.282852,51.919201,94.282852,NaN,NaN,NaN,
NaN,NaN,44.730000,31.570000,11.000000,11.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,52.018192,94.381851,52.018192,94.381851,NaN,NaN,NaN,
NaN,NaN,44.799999,31.570000,11.000000,11.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,52.088192,94.451851,52.088192,94.451851,NaN,NaN,NaN,
NaN,NaN,44.869999,31.500000,11.000000,11.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,52.187187,94.550842,52.187187,94.550842,NaN,NaN,NaN,
NaN,NaN,44.939999,31.430000,11.000000,11.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,52.286182,94.649841,52.286182,94.649841,NaN,NaN,NaN,
NaN,NaN,45.009998,31.430000,11.000000,11.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,52.356182,94.719841,52.356182,94.719841,NaN,NaN,NaN,
NaN,NaN,45.080002,31.430000,11.000000,11.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,52.426186,94.789841,52.426186,94.789841,NaN,NaN,NaN,
NaN,NaN,45.150002,31.360001,12.000000,12.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,52.525181,95.182526,52.525181,95.182526,NaN,NaN,NaN,
NaN,NaN,45.220001,31.290001,12.000000,12.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,52.624176,95.281517,52.624176,95.281517,NaN,NaN,NaN,
NaN,NaN,45.290001,31.290001,12.000000,12.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,52.694176,95.351517,52.694176,95.351517,NaN,NaN,NaN,
NaN,NaN,45.360001,31.219999,11.000000,11.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,52.793171,95.744202,52.793171,95.744202,NaN,NaN,NaN,
NaN,NaN,45.430000,31.219999,12.000000,12.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,52.863171,96.130600,52.863171,96.130600,NaN,NaN,NaN,
NaN,NaN,45.500000,31.150000,12.000000,12.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,52.962166,96.229591,52.962166,96.229591,NaN,NaN,NaN,
NaN,NaN,45.570000,31.080000,12.000000,12.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,53.061157,96.328583,53.061157,96.328583,NaN,NaN,NaN,
NaN,NaN,45.639999,31.080000,12.000000,12.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,53.131157,96.398582,53.131157,96.398582,NaN,NaN,NaN,
NaN,NaN,45.709999,31.010000,12.000000,12.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,53.230152,96.497581,53.230152,96.497581,NaN,NaN,NaN,
NaN,NaN,45.779999,30.940001,12.000000,12.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,53.329147,96.596573,53.329147,96.596573,NaN,NaN,NaN,
NaN,NaN,45.849998,30.940001,12.000000,12.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,53.399147,96.666573,53.399147,96.666573,NaN,NaN,NaN,
NaN,NaN,45.919998,30.940001,12.000000,12.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,53.469147,96.736572,53.469147,96.736572,NaN,NaN,NaN,
NaN,NaN,45.990002,30.870001,11.000000,11.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,53.568146,97.129257,53.568146,97.129257,NaN,NaN,NaN,
NaN,NaN,46.060001,30.799999,11.000000,11.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,53.667141,97.228256,53.667141,97.228256,NaN,NaN,NaN,
NaN,NaN,46.130001,30.730000,11.000000,11.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,53.766136,97.327248,53.766136,97.327248,NaN,NaN,NaN,
NaN,NaN,46.200001,30.660000,11.000000,11.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,53.865128,97.426239,53.865128,97.426239,NaN,NaN,NaN,
NaN,NaN,46.270000,30.590000,11.000000,11.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,53.964123,97.525238,53.964123,97.525238,NaN,NaN,NaN,
NaN,NaN,46.340000,30.520000,10.000000,10.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,54.063118,97.917923,54.063118,97.917923,NaN,NaN,NaN,
NaN,NaN,46.410000,30.450001,11.000000,11.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,54.162113,98.310600,54.162113,98.310600,NaN,NaN,NaN,
NaN,NaN,46.410000,30.450001,11.000000,11.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,54.162113,98.310600,54.162113,98.310600,NaN,NaN,NaN,
NaN,NaN,46.480000,30.450001,11.000000,11.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,54.232113,98.380600,54.232113,98.380600,NaN,NaN,NaN,
NaN,NaN,46.549999,30.379999,12.000000,12.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,54.331108,98.773285,54.331108,98.773285,NaN,NaN,NaN,
NaN,NaN,46.619999,30.309999,11.000000,11.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,54.430103,99.165970,54.430103,99.165970,NaN,NaN,NaN,
NaN,NaN,46.689999,30.309999,11.000000,11.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,54.500103,99.235970,54.500103,99.235970,NaN,NaN,NaN,
NaN,NaN,46.759998,30.240000,12.000000,12.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,54.599098,99.628654,54.599098,99.628654,NaN,NaN,NaN,
NaN,NaN,46.830002,30.240000,12.000000,12.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,54.669102,99.698654,54.669102,99.698654,NaN,NaN,NaN,
NaN,NaN,46.900002,30.170000,12.000000,12.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,54.768093,99.797646,54.768093,99.797646,NaN,NaN,NaN,
NaN,NaN,46.970001,30.100000,12.000000,12.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,54.867088,99.896645,54.867088,99.896645,NaN,NaN,NaN,
NaN,NaN,47.040001,30.030001,12.000000,12.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,54.966084,99.995636,54.966084,99.995636,NaN,NaN,NaN,
NaN,NaN,47.110001,30.030001,12.000000,12.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,55.036083,100.065636,55.036083,100.065636,NaN,NaN,NaN,
NaN,NaN,47.180000,30.030001,11.000000,11.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,55.106083,100.452034,55.106083,100.452034,NaN,NaN,NaN,
NaN,NaN,47.250000,30.030001,11.000000,11.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,55.176083,100.522034,55.176083,100.522034,NaN,NaN,NaN,
NaN,NaN,47.320000,30.030001,11.000000,11.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,55.246082,100.592033,55.246082,100.592033,NaN,NaN,NaN,
NaN,NaN,47.389999,30.030001,11.000000,11.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,55.316082,100.662033,55.316082,100.662033,NaN,NaN,NaN,
NaN,NaN,47.459999,30.030001,11.000000,11.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,55.386082,100.732033,55.386082,100.732033,NaN,NaN,NaN,
NaN,NaN,47.529999,29.959999,11.000000,11.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,55.485077,100.831024,55.485077,100.831024,NaN,NaN,NaN,
NaN,NaN,47.599998,29.889999,11.000000,11.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,55.584072,100.930023,55.584072,100.930023,NaN,NaN,NaN,
NaN,NaN,47.669998,29.820000,11.000000,11.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,55.683067,101.029015,55.683067,101.029015,NaN,NaN,NaN,
NaN,NaN,47.740002,29.820000,11.000000,11.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,55.753071,101.099022,55.753071,101.099022,NaN,NaN,NaN,
NaN,NaN,47.740002,29.820000,11.000000,11.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,55.753071,101.099022,55.753071,101.099022,NaN,NaN,NaN,
NaN,NaN,47.810001,29.750000,11.000000,11.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,55.852066,101.198013,55.852066,101.198013,NaN,NaN,NaN,
NaN,NaN,47.880001,29.750000,12.000000,12.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,55.922066,101.584404,55.922066,101.584404,NaN,NaN,NaN,
NaN,NaN,47.950001,29.680000,11.000000,11.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,56.021061,101.977089,56.021061,101.977089,NaN,NaN,NaN,
NaN,NaN,48.020000,29.610001,12.000000,12.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,56.120052,102.369774,56.120052,102.369774,NaN,NaN,NaN,
NaN,NaN,48.090000,29.540001,12.000000,12.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,56.219048,102.468765,56.219048,102.468765,NaN,NaN,NaN,
NaN,NaN,48.160000,29.469999,12.000000,12.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,56.318043,102.567764,56.318043,102.567764,NaN,NaN,NaN,
NaN,NaN,48.230000,29.400000,12.000000,12.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,56.417038,102.666756,56.417038,102.666756,NaN,NaN,NaN,
NaN,NaN,48.299999,29.400000,12.000000,12.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,56.487038,102.736755,56.487038,102.736755,NaN,NaN,NaN,
NaN,NaN,48.369999,29.330000,12.000000,12.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,56.586033,102.835754,56.586033,102.835754,NaN,NaN,NaN,
NaN,NaN,48.439999,29.330000,12.000000,12.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,56.656033,102.905754,56.656033,102.905754,NaN,NaN,NaN,
NaN,NaN,48.509998,29.330000,12.000000,12.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,56.726032,102.975754,56.726032,102.975754,NaN,NaN,NaN,
NaN,NaN,48.580002,29.260000,12.000000,12.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,56.825031,103.074745,56.825031,103.074745,NaN,NaN,NaN,
NaN,NaN,48.650002,29.190001,12.000000,12.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,56.924023,103.173744,56.924023,103.173744,NaN,NaN,NaN,
NaN,NaN,48.720001,29.190001,12.000000,12.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,56.994022,103.243744,56.994022,103.243744,NaN,NaN,NaN,
NaN,NaN,48.790001,29.120001,11.000000,11.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,57.093018,103.636429,57.093018,103.636429,NaN,NaN,NaN,
NaN,NaN,48.860001,29.120001,11.000000,11.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,57.163017,103.706429,57.163017,103.706429,NaN,NaN,NaN,
NaN,NaN,48.930000,29.049999,11.000000,11.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,57.262012,103.805420,57.262012,103.805420,NaN,NaN,NaN,
NaN,NaN,49.000000,28.980000,11.000000,11.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,57.361008,103.904419,57.361008,103.904419,NaN,NaN,NaN,
NaN,NaN,49.070000,28.910000,11.000000,11.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,57.460003,104.003410,57.460003,104.003410,NaN,NaN,NaN,
NaN,NaN,49.070000,28.910000,11.000000,11.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,57.460003,104.003410,57.460003,104.003410,NaN,NaN,NaN,
NaN,NaN,49.139999,28.910000,11.000000,11.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,57.530003,104.073410,57.530003,104.073410,NaN,NaN,NaN,
NaN,NaN,49.209999,28.840000,11.000000,11.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,57.628998,104.172401,57.628998,104.172401,NaN,NaN,NaN,
NaN,NaN,49.279999,28.770000,12.000000,12.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,57.727993,104.565086,57.727993,104.565086,NaN,NaN,NaN,
NaN,NaN,49.349998,28.700001,12.000000,12.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,57.826984,104.664085,57.826984,104.664085,NaN,NaN,NaN,
NaN,NaN,49.419998,28.629999,12.000000,12.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,57.925983,104.763077,57.925983,104.763077,NaN,NaN,NaN,
NaN,NaN,49.490002,28.559999,12.000000,12.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,58.024979,104.862076,58.024979,104.862076,NaN,NaN,NaN,
NaN,NaN,49.560001,28.490000,12.000000,12.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,58.123974,104.961067,58.123974,104.961067,NaN,NaN,NaN,
NaN,NaN,49.560001,28.420000,12.000000,12.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,58.193974,105.031067,58.193974,105.031067,NaN,NaN,NaN,
NaN,NaN,49.630001,28.350000,13.000000,13.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,58.292969,105.423752,58.292969,105.423752,NaN,NaN,NaN,
NaN,NaN,49.700001,28.280001,13.000000,13.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,58.391964,105.522743,58.391964,105.522743,NaN,NaN,NaN,
NaN,NaN,49.770000,28.209999,13.000000,13.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,58.490959,105.621742,58.490959,105.621742,NaN,NaN,NaN,
NaN,NaN,49.840000,28.139999,12.000000,12.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,58.589954,106.014427,58.589954,106.014427,NaN,NaN,NaN,
NaN,NaN,49.910000,28.070000,13.000000,13.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,58.688946,106.407112,58.688946,106.407112,NaN,NaN,NaN,
NaN,NaN,49.980000,28.000000,12.000000,12.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,58.787941,106.799789,58.787941,106.799789,NaN,NaN,NaN,
NaN,NaN,49.980000,27.930000,12.000000,12.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,58.857941,106.869789,58.857941,106.869789,NaN,NaN,NaN,
NaN,NaN,49.980000,27.860001,11.000000,11.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,58.927940,107.256187,58.927940,107.256187,NaN,NaN,NaN,
NaN,NaN,49.980000,27.790001,11.000000,11.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,58.997940,107.326187,58.997940,107.326187,NaN,NaN,NaN,
NaN,NaN,49.980000,27.719999,12.000000,12.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,59.067944,107.712578,59.067944,107.712578,NaN,NaN,NaN,
NaN,NaN,49.980000,27.650000,12.000000,12.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,59.137943,107.782578,59.137943,107.782578,NaN,NaN,NaN,
NaN,NaN,50.049999,27.580000,13.000000,13.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,59.236938,108.175262,59.236938,108.175262,NaN,NaN,NaN,
NaN,NaN,50.119999,27.510000,14.000000,14.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,59.335930,108.567947,59.335930,108.567947,NaN,NaN,NaN,
NaN,NaN,50.189999,27.510000,14.000000,14.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,59.405930,108.637947,59.405930,108.637947,NaN,NaN,NaN,
NaN,NaN,50.259998,27.440001,13.000000,13.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,59.504925,109.030624,59.504925,109.030624,NaN,NaN,NaN,
NaN,NaN,50.259998,27.370001,12.000000,12.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,59.574924,109.417023,59.574924,109.417023,NaN,NaN,NaN,
NaN,NaN,50.330002,27.299999,12.000000,12.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,59.673923,109.516022,59.673923,109.516022,NaN,NaN,NaN,
NaN,NaN,50.400002,27.230000,12.000000,12.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,59.772919,109.615013,59.772919,109.615013,NaN,NaN,NaN,
NaN,NaN,50.470001,27.160000,11.000000,11.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,59.871914,110.007698,59.871914,110.007698,NaN,NaN,NaN,
NaN,NaN,50.470001,27.160000,11.000000,11.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,59.871914,110.007698,59.871914,110.007698,NaN,NaN,NaN,
NaN,NaN,50.540001,27.230000,12.000000,12.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,59.970909,110.400375,59.970909,110.400375,NaN,NaN,NaN,
NaN,NaN,50.610001,27.230000,13.000000,13.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,60.040909,110.786774,60.040909,110.786774,NaN,NaN,NaN,
NaN,NaN,50.680000,27.230000,12.000000,12.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,60.110909,111.173164,60.110909,111.173164,NaN,NaN,NaN,
NaN,NaN,50.750000,27.160000,12.000000,12.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,60.209900,111.272163,60.209900,111.272163,NaN,NaN,NaN,
NaN,NaN,50.820000,27.160000,12.000000,12.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,60.279900,111.342163,60.279900,111.342163,NaN,NaN,NaN,
NaN,NaN,50.889999,27.160000,12.000000,12.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,60.349899,111.412163,60.349899,111.412163,NaN,NaN,NaN,
NaN,NaN,50.959999,27.090000,12.000000,12.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,60.448895,111.511154,60.448895,111.511154,NaN,NaN,NaN,
NaN,NaN,51.029999,27.090000,12.000000,12.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,60.518894,111.581154,60.518894,111.581154,NaN,NaN,NaN,
